Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-823;Major;Resolved;Fofofosho;nacx;;prints:1 password:1 involved:1 request:1;error:4 password:4 keystone:4 retry:3 method:3 http:3 server:2 request:2 h:2 domain:2 prints:2 quote:2 trying:1 communicate:1 get:1 contains:1 used:1 output:1 thread:1 j:1 command:1 exceeded:1 limit:1 public:1 abstract:1 access:1 java:1 string:1 post:1 tokens:1 recommended:1 suggest:1 change:1 comment:1 questions:1 logging:1 still:1 connection:1 console:1 shown:1 object:1 changed:1 print:1 instead:1 clear:1 text:1;patch:1 https:1 pull:1 thank:1 quick:1 turn:1 around:1;2015-02-19T22:41:03.000+0000;2015-02-20T11:33:39.000+0000;;1.8.1;1.9.0;2;2015-02-20T10:52:51.140+0000;2015-02-20T15:32:00.354+0000;0;0;;;0;;;Duplicate:JCLOUDS-933;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-835;Major;Resolved;gaul;gaul;jclouds-blobstore;replace:1 objects:1;object:4 write:2 stores:1 atomic:1 replacement:1 keys:1 e:1 mutating:1 operation:1 like:1 overwrite:1 succeed:1 expose:1 new:1 fail:1 retain:1 old:1 neither:1 also:1 issues:1 handling:1 simultaneous:1 writes:1 instead:1 temporary:1 file:1 rename:1 top:1 target:1;git:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 h:1 put:1 blobs:1 write:1 temporary:1 file:1 rename:1 desired:1 destination:1 better:1 match:1 object:1 store:1 semantics:1;2015-03-03T22:36:14.000+0000;2015-11-20T22:46:43.000+0000;;1.8.1;2.0.0;1;2015-11-20T22:46:19.917+0000;2015-11-20T22:46:19.917+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-856;Major;Resolved;khc;timuralp;jclouds-blobstore;swift:1 provider:1 mangles:1 blob:1 names:1 end:1 slash:1;swift:3 slash:3 trailing:2 blob:2 application:2 old:1 new:1 providers:1 deletes:1 also:1 fails:1 mangling:1 done:1 working:1 around:1 ideal:1 metadata:1 mean:1 deleted:1 end:1 content:1 type:1 directory:1 clear:1 figure:1 real:1 name:1 returned:1 objects:1 probing:1 store:1;investigate:1 related:1 resolved:1;2015-03-18T00:24:35.000+0000;2015-08-27T22:18:49.000+0000;;1.8.1;2.0.0;3;2015-03-18T00:32:34.026+0000;2015-08-27T22:17:58.286+0000;0;0;;;0;;;Reference:JCLOUDS-992;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-857;Major;Resolved;gaul;gaul;jclouds-labs-google;tests:1 fail:1 due:1 incorrect:1 number:1 names:1 value:1;tests:3 fail:2 incorrect:2 number:2 names:2 test:2 due:1 value:1 using:1 newer:1 versions:1 java:1 clean:1 google:1 compute:1 engine:1 failed:1 error:1 parsing:1 validate:1 pass:1;git:4 annotation:4 https:3 commit:2 branch:2 refs:2 heads:2 gaul:2 us:2 apache:2 p:2 h:2 remove:2 spurious:2 multiple:2 constructors:2 annotated:2 confuses:2 causes:2 failures:2 newer:2 second:2 constructor:2 need:2 remote:2 labs:2 google:2 hi:1 progress:1 issue:1 perhaps:1 relevant:1 bugs:1 java:1 net:1 browse:1 master:1 x:1;2015-03-18T15:41:03.000+0000;2015-07-08T00:03:53.000+0000;;1.8.1;2.0.0 1.9.1;4;2015-05-26T11:22:26.730+0000;2015-07-08T00:03:21.842+0000;0;1;2015-03-18T15:42:42.662+0000;2015-03-18T15:42:42.662+0000;0;;;;Blocker:JCLOUDS-172
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-860;Major;Resolved;yaronr;;jclouds-labs-google;networks:1 work:1;networks:6 class:3 network:3 created:2 https:2 www:2 compute:2 projects:2 global:2 work:2 bug:2 called:1 lists:1 list:1 name:1 id:1 like:1 nodes:1 tried:1 number:1 variations:1 default:1 used:1 thing:1 new:1 imo:1 sure:1 documentation:1 double:1;addressed:2 recently:1 committed:1 pr:1 https:1 labs:1 google:1 pull:1 network:1 removed:1 portable:1 networks:1 used:1 close:1 issue:1 hope:1 like:1 changes:1 feedback:1 much:1 appreciated:1 thank:1;2015-03-22T12:47:01.000+0000;2015-05-19T20:19:22.000+0000;;2.0.0;2.0.0;3;2015-05-19T20:08:15.264+0000;2015-08-03T10:39:46.818+0000;0;0;;;0;;;Supercedes:JCLOUDS-896;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-864;Minor;Resolved;zack-s;zack-s;jclouds-labs-openstack;neutron:1 security:1 group:1 rule:1 requires:1 port:1 ranges:1;neutron:2 java:2 port:1 range:1 min:1 max:1 optional:1 however:1 code:1 throw:1 present:1 https:1 labs:1 blob:1 master:1 main:1 domain:1 rule:1 clearly:1 check:1 wrong:1 also:1 probably:1 good:1 idea:1 remove:1 validation:1 checks:1 completely:1 moving:1 away:1;https:1 labs:1 pull:1;2015-03-26T00:20:10.000+0000;2016-12-08T14:51:27.000+0000;;1.9.0;1.9.3;1;2015-03-27T12:07:15.333+0000;2015-03-27T12:07:15.333+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-870;Major;Resolved;iirekm;nacx;jclouds-compute;google:1 compute:1 engine:1 provider:1 support:1 available:1 images:1;supports:1 much:1 available:1 use:1;image:6 labs:4 google:4 git:4 project:4 default:4 projects:3 list:3 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 credentials:2 improvements:2 adds:2 missing:2 improved:2 way:2 parsed:2 configured:2 type:2 master:1 x:1 includes:1 windows:1 context:1 property:1;2015-03-29T15:27:37.000+0000;2015-06-12T13:08:24.000+0000;;;2.0.0 1.9.1;3;2015-06-12T13:04:52.889+0000;2015-06-12T13:08:24.753+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-876;Major;Resolved;ilgrosso;nacx;jclouds-compute;initialized:1;pull:2 fix:2 review:1 request:1 https:1 labs:1 suggested:1 provide:1 parent:1 class:1 e:1 g:1 consists:1 initializing:1 optional:1 absent:1 instead:1 null:1 order:1 make:1 method:1 work:1 properly:1;http:2 git:2 us:2 apache:2 commit:2 change:1 described:1 basically:1 causing:1 several:1 test:1 failures:1 easily:1 fixed:1 instead:1 hard:1 understand:1 least:1 https:1 pull:1 master:1 x:1;2015-04-02T13:58:14.000+0000;2015-04-08T14:19:14.000+0000;;2.0.0;2.0.0 1.9.1;3;2015-04-02T14:12:34.188+0000;2015-04-08T14:23:02.146+0000;0;0;;;0;;;;Blocker:JCLOUDS-850
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-877;Minor;Resolved;zack-s;zack-s;jclouds-labs-openstack;creating:1 service:1 caching:1 restrictions:1 lists:1 throws:1;builder:4 build:4 java:4 domain:3 http:2 origin:2 main:2 create:1 name:1 domains:1 example:1 origins:1 flavor:1 throw:1 even:1 though:1 caching:1 restriction:1 lists:1 optional:1 exception:1 thread:1 google:1 common:1 collect:1 poppy:1;https:1 labs:1 pull:1;2015-04-02T18:53:20.000+0000;2015-04-22T01:42:31.000+0000;;1.9.0;1.9.1;1;2015-04-22T01:42:15.094+0000;2015-04-22T01:42:15.094+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-883;Minor;Resolved;gaul;gaul;jclouds-blobstore;swift:1 portable:1 copy:1 blob:1 replace:1 user:1 metadata:1;user:2 metadata:2 swift:1 allows:1 appending:1 different:1 object:1 stores:1 following:1 integration:1 test:1 fails:1 failed:1 tests:1 expecting:1 equal:1 unfortunately:1 provider:1 appear:1 provide:1 way:1 set:1 combination:1 content:1 fix:1 fact:1;swift:5 metadata:3 replace:2 master:2 https:2 git:2 copy:2 think:2 java:2 user:1 post:1 http:1 developer:1 ref:1 html:1 commit:1 branch:1 refs:1 heads:1 gaul:1 us:1 apache:1 p:1 h:1 previously:1 append:1 instead:1 replacing:1 might:1 fixed:1 look:1 blob:1 apis:1 main:1 features:1 see:1 fix:1 issue:1;2015-04-09T05:55:46.000+0000;2015-08-06T19:57:30.000+0000;;2.0.0;2.0.0;3;2015-04-10T20:49:04.955+0000;2015-08-06T20:02:47.926+0000;0;0;;;0;;;Reference:JCLOUDS-651;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-890;Major;Resolved;nacx;nacx;jclouds-chef;chef:1 bootstrap:1 fails:1 attributes:1 defined:1;chef:2 java:2 attributes:1 provided:1 bootstrap:1 configuration:1 raised:1 https:1 blob:1 apis:1 main:1 functions:1;git:4 https:3 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 h:2 prevent:2 generating:2 chef:2 attributes:2 file:2 patch:1 pull:1 x:1 master:1;2015-04-22T09:10:41.000+0000;2015-04-24T09:50:58.000+0000;;1.9.0;2.0.0 1.9.1;3;2015-04-23T21:23:28.634+0000;2015-04-24T09:50:08.974+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-897;Major;Resolved;chengas123;nacx;jclouds-core;breaks:1 evil:1;horrible:2 library:2 uses:1 google:1 inject:1 internal:1 preconditions:1 quite:1 obviously:1 known:1 issue:1 years:1 https:1 issues:1 fixed:1 yet:1 fact:1 completely:1 un:1 maintained:1 commits:1 love:1 get:1 rid:1 dependency:1 pulling:1 breaking:1 project:1;https:4 git:4 pull:3 dependency:3 us:3 get:2 patch:2 commit:2 branch:2 refs:2 heads:2 master:2 apache:2 p:2 h:2 remove:2 sounds:1 reasonable:1 submit:1 request:1 gaul:1 finished:1 ripping:1 project:1 much:1 motivation:1 fix:1 still:1 thought:1 least:1 let:1 know:1 problem:1 released:1 today:1 probably:1 reports:1 soon:1 completely:1 agree:1 removing:1 suggested:1 time:1 ago:1 prioritized:1 presented:1 issues:1 yet:1 support:1 newer:1 versions:1 need:1 rid:1 give:1 try:1 tell:1 fixes:1 issue:1 facing:1 looks:1 like:1 thanks:1;2015-04-29T00:37:40.000+0000;2015-05-22T10:29:50.000+0000;;1.9.0;2.0.0;8;2015-04-29T00:43:04.509+0000;2015-05-22T10:19:26.364+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-898;Major;Resolved;jbartece;andreaturli;jclouds-labs;docker:1 driver:1 work:1 tls:1;docker:2 new:2 class:2 migrating:1 driver:1 work:1 tls:1 still:1 tries:1 load:1 certificate:1 file:1 usage:1 endpoint:1 http:1 credentials:1 user:1 modules:1 module:1;java:347 inject:91 google:90 internal:79 invoke:62 reflect:54 get:48 core:44 sun:42 method:37 runners:26 apache:25 run:20 docker:18 weld:16 http:14 scopes:14 test:14 native:13 evaluate:12 io:12 call:11 bean:10 proceed:10 runner:10 proxy:8 execute:8 fire:8 construct:7 factory:7 environment:7 suppliers:6 model:6 container:6 protocol:6 service:6 security:6 common:6 files:6 caused:5 issue:5 pr:5 constructor:4 execution:4 access:4 coyote:4 process:4 tomcat:4 net:4 concurrent:4 thread:4 labs:4 file:4 certificate:3 provider:3 https:3 still:3 root:3 directory:3 thanks:3 solved:3 see:3 merged:3 build:2 injection:2 produce:2 create:2 context:2 unknown:2 source:2 statements:2 schedule:2 web:2 valves:2 connector:2 worker:2 cert:2 empty:2 input:2 hi:2 please:2 pull:2 fix:2 tries:2 configure:2 key:2 type:2 annotation:2 none:2 looks:2 like:2 issues:2 connected:2 bug:2 report:2 status:2 closed:2 quote:2 master:2 git:2 original:2 client:1 produces:1 stack:1 trace:1 invalid:1 parse:1 look:1 tried:1 working:1 got:1 different:1 exception:1 find:1 name:1 suppose:1 load:1 error:1 custom:1 base:1 propagate:1 open:1 read:1 checkout:1 new:1 definitely:1 reopen:1 give:1 advice:1 disable:1 tls:1 fixes:1 fixed:1 correct:1 seems:1 mistake:1 comment:1 reopening:1 merging:1 reason:1 checking:1 commit:1 branch:1 refs:1 heads:1 us:1 p:1 h:1 allow:1 insecure:1 connection:1 author:1 patch:1 pushed:1;2015-04-30T12:45:12.000+0000;2015-08-14T08:58:23.000+0000;;1.9.0;2.0.0;11;2015-04-30T12:46:28.079+0000;2015-08-14T08:58:23.661+0000;0;0;;;0;;;;Reference:JCLOUDS-1006
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-901;Minor;Resolved;karel1980;;jclouds-compute;wrong:1;docs:4 say:4 volumes:3 looking:1 noticed:1 weirdness:1 none:1 methods:1 make:1 sense:1 listing:1 deleting:1 attached:1 even:1 work:1 attaching:1 etcetera:1;commit:4 git:4 around:4 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 moved:2 rename:2 client:2 shuffled:2 moves:2 back:2 correct:2 methods:2 x:1 master:1;2015-05-06T19:53:02.000+0000;2015-05-07T13:20:34.000+0000;;1.9.0 1.8.1 1.7.2;2.0.0 1.9.1;2;2015-05-07T13:18:33.278+0000;2015-05-07T13:19:06.352+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-904;Critical;Resolved;s.luetge;;jclouds-blobstore;using:1 build:1 new:1 context:1 throws:1;using:2 version:2 following:1 steps:1 creates:1 calling:1 works:1 problems:1;io:5 import:5 git:4 issue:3 apache:3 adding:3 https:3 seems:2 pom:2 pull:2 commit:2 branch:2 refs:2 heads:2 us:2 p:2 h:2 fixing:2 header:2 like:1 dependency:1 application:1 post:1 case:1 java:1 find:1 core:1 environments:1 following:1 user:1 guide:1 http:1 guides:1 reproduces:1 problem:1 big:1 project:1 removes:1 code:1 dependencies:1 leads:1 manifest:1 generated:1 makes:1 magic:1 proxy:1 reflection:1 based:1 instantiation:1 requires:1 least:1 classes:1 package:1 due:1 found:1 missing:1 checked:1 fixed:1 statements:1 request:1 master:1 x:1;2015-05-11T13:10:43.000+0000;2015-06-11T11:23:07.000+0000;;1.9.0;2.0.0 1.9.1;5;2015-05-11T14:12:36.589+0000;2015-06-11T11:19:55.100+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-911;Minor;Resolved;tk421;nacx;jclouds-compute;create:1 google:1 compute:1 engine:1;instances:2 compute:2 create:1 google:1 engine:1 default:1 uses:1 root:1 user:1 log:1 server:1 therefore:1 fails:1 internal:1 java:1;image:7 google:6 root:6 default:6 access:5 instance:4 using:4 user:4 labs:4 git:4 project:4 cloud:3 metadata:3 https:3 provide:2 instances:2 quote:2 images:2 ability:2 automatically:2 key:2 working:2 issue:2 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 h:2 credentials:2 improvements:2 adds:2 missing:2 projects:2 list:2 improved:2 way:2 parsed:2 configured:2 type:2 related:1 configures:1 daemon:1 explain:1 solution:1 configuration:1 confirm:1 investigation:1 found:1 documentation:1 compute:1 docs:1 regarding:1 security:1 reasons:1 standard:1 directly:1 creator:1 users:1 added:1 value:1 administrators:1 account:1 run:1 requiring:1 password:1 work:1 one:1 configure:1 public:1 done:1 method:1 following:1 program:1 shows:1 example:1 note:1 generate:1 node:1 really:1 required:1 thing:1 use:1 option:1 however:1 better:1 configuring:1 different:1 say:1 master:1 x:1 sets:1 avoid:1 disabled:1;2015-05-24T02:25:53.000+0000;2015-06-12T13:10:20.000+0000;;2.0.0;2.0.0 1.9.1;5;2015-05-25T22:29:14.654+0000;2015-06-12T13:10:20.430+0000;0;0;;;0;;;Reference:JCLOUDS-861;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-921;Major;Resolved;hendrens;;jclouds-drivers;key:1 password:1;password:4 fails:3 keyboard:1 interactive:1 allowed:1 box:1 user:1 also:1 requires:1 prioritises:1 remove:1 seem:1 better:1 prioritise:1 key:1 possibly:1 try:1 present:1 first:1;password:12 git:8 key:8 commit:6 prioritise:6 fails:6 https:5 branch:4 refs:4 heads:4 us:4 apache:4 p:4 h:4 present:4 pull:2 x:2 ticket:2 keyboard:2 interactive:2 allowed:2 box:2 user:2 also:2 requires:2 prioritises:2 remove:2 seem:2 better:2 possibly:2 try:2 first:2 swaps:2 order:2 check:2 use:2 master:2 see:1 request:1;2015-06-01T14:58:28.000+0000;2015-06-11T11:52:39.000+0000;;1.9.0;2.0.0 1.9.1;5;2015-06-01T15:44:18.895+0000;2015-06-11T11:49:56.353+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-923;Major;Closed;cobbzilla;;jclouds-labs-openstack;fails:2 zone:1;zone:4 test:3 call:3 build:3 template:3 images:3 patch:3 instance:2 simple:2 working:2 yesterday:2 today:2 failing:2 error:2 create:2 use:2 zones:2 even:2 though:2 case:2 http:2 io:2 downloads:2 integration:1 launches:1 runs:1 echo:1 command:1 ensure:1 destroys:1 passes:1 also:1 passed:1 tracked:1 node:1 based:1 within:1 calls:1 iterates:1 get:1 list:1 side:1 question:1 look:1 already:1 configured:1 particular:1 trying:1 launch:1 thus:1 instances:1 launched:1 resulting:1 bubbles:1 way:1 full:1 stack:1 trace:1 exception:1 made:1 catches:1 logs:1 continues:1 loading:1 java:1;region:6 zones:3 property:3 context:3 images:2 providers:2 time:2 used:2 creating:2 way:2 us:2 java:2 like:2 launching:2 instances:2 behaving:2 really:2 discussion:2 issue:2 listing:1 expensive:1 operation:1 caches:1 first:1 list:1 requested:1 done:1 regardless:1 options:1 passed:1 template:1 builder:1 several:1 times:1 create:1 nodes:1 different:1 locations:1 considered:1 however:1 configured:1 using:1 consider:1 ignore:1 rest:1 enabled:1 default:1 https:1 blob:1 main:1 change:1 value:1 work:1 try:1 setting:1 confirm:1 works:1 expected:1 also:1 note:1 naming:1 changed:1 zone:1 decent:1 means:1 manage:1 declare:1 based:1 inspecting:1 exceptions:1 thrown:1 looking:1 telltale:1 signs:1 badly:1 check:1 periodically:1 see:1 back:1 normal:1 add:1 seems:1 abstracted:1 away:1 library:1 failure:1 fetch:1 one:1 fatal:1 error:1 prevents:1 users:1 instance:1 normally:1 worst:1 launch:1 misbehaving:1 right:1 reflection:1 bad:1 pass:1 single:1 parameter:1 every:1 end:1 able:1 reuse:1 objects:1 much:1 cleaner:1 solution:1 sorry:1 agree:1 better:1 perform:1 location:1 operations:1 require:1 creation:1 nice:1 continue:1 scope:1 topic:1 general:1 instead:1 specific:1 yes:1 fine:1 realize:1 broader:1 happy:1 merged:1;2015-06-03T22:06:27.000+0000;2015-06-10T10:53:02.000+0000;;1.8.0;;4;2015-06-09T07:44:31.688+0000;2015-06-10T00:23:08.572+0000;0;0;;;0;;;Container:JCLOUDS-540;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-928;Minor;Resolved;gaul;broudy;jclouds-blobstore jclouds-labs-google;fails:1;integration:3 google:3 cloud:3 storage:3 java:2 test:1 identity:1 credential:1 container:1 count:1 time:1 elapsed:1 sec:1 failure:1 invalid:1 range:1 caught:1 internal:1;look:1 see:1 pending:1 pr:1 https:1 labs:1 google:1 pull:1 fixed:1 master:1 x:1;2015-06-08T21:24:44.000+0000;2015-06-23T22:35:28.000+0000;;;2.0.0 1.9.1;3;2015-06-08T21:25:12.795+0000;2015-06-23T22:35:28.411+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-935;Major;Resolved;abayer;abayer;jclouds-labs-google;specify:1 disk:1 type:1 url:1;disk:2 type:2 according:1 https:1 cloud:1 google:1 compute:1 docs:1 reference:1 latest:1 instances:1 resource:1 boot:1 instance:1 needs:1 specified:1 url:1 name:1;labs:4 google:4 git:4 commit:2 branch:2 refs:2 heads:2 master:2 https:2 us:2 apache:2 p:2 h:2 move:2 note:2 two:2 tests:2 failing:2 right:2 x:2 committed:1;2015-06-11T20:51:56.000+0000;2015-06-18T08:57:46.000+0000;;1.9.0;2.0.0 1.9.1;3;2015-06-12T16:12:26.915+0000;2015-06-18T08:57:46.455+0000;0;0;;;0;;;dependent:JCLOUDS-934;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-945;Major;Resolved;khc;gaul;jclouds-blobstore;marker:1 support:1 buggy:1;adding:1 test:1 fails:1;git:6 commit:3 branch:3 refs:3 heads:3 gaul:3 https:3 us:3 apache:3 p:3 h:3 fix:3 marker:3 prefix:3 test:3 master:2 local:2 handling:2 previously:2 using:2 markers:2 correctly:2 find:2 next:2 key:2 add:2 behavior:2 labs:2 google:2 ignore:1 gcs:1;2015-06-25T18:34:32.000+0000;2016-10-13T05:47:41.000+0000;;;2.0.0;3;2016-10-13T05:47:05.056+0000;2016-10-13T17:12:02.066+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-946;Major;Resolved;nacx;nacx;jclouds-labs;works:1 first:1 available:1 location:1;location:4 images:3 available:3 regions:3 image:3 set:2 extension:2 droplet:2 properly:2 function:1 means:1 assumption:1 true:1 created:1 region:1 source:1 causing:1 live:1 test:1 fail:1 resulting:1 missing:1 id:1 template:1 builder:1 tries:1 find:1 default:1 done:1 provider:1 list:1 handle:1 field:1;labs:5 git:4 https:3 live:2 tests:2 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 h:2 properly:2 scope:2 images:2 locations:2 available:2 patch:1 pull:1 give:1 try:1 run:1 region:1 see:1 image:1 extension:1 work:1 master:1 x:1;2015-06-27T23:46:30.000+0000;2015-06-30T21:16:57.000+0000;;1.9.0;2.0.0;3;2015-06-29T15:25:15.880+0000;2015-07-12T22:02:53.749+0000;0;0;;;0;;;Reference:JCLOUDS-613;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-947;Major;Resolved;nacx;devcsrj;jclouds-labs;properly:1 configure:1 live:1 tests:1;live:2 tests:2 run:2 currently:1 work:1 executed:1 individually:1 fail:1 due:1 configured:1 possible:1 single:1 command:1;git:4 commit:2 labs:2 branch:2 refs:2 heads:2 master:2 https:2 us:2 apache:2 p:2 h:2 properly:2 configure:2 live:2 tests:2;2015-06-28T21:59:13.000+0000;2015-11-18T21:47:00.000+0000;;1.9.0;2.0.0;2;2015-11-18T21:45:23.382+0000;2016-02-19T15:33:18.371+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-951;Major;Resolved;nacx;devcsrj;jclouds-labs;remove:1 inheritance:1 classes:1;using:3 google:3 auto:3 value:2 issues:2 inheritance:1 recommended:1 see:1 https:1 tree:1 master:1 restrictions:1 non:1 features:1 seem:1 convenient:1 common:1 fields:1 extracted:1 parent:1 class:1 present:1 eclipse:1 users:1 might:1 experience:1 due:1 order:1 generated:1 constructor:1 declares:1 parameters:1;git:4 commit:2 labs:2 branch:2 refs:2 heads:2 master:2 https:2 us:2 apache:2 p:2 h:2 remove:2 inheritance:2 classes:2;2015-06-30T10:57:38.000+0000;2015-10-27T21:14:37.000+0000;;;2.0.0;2;2015-10-27T18:23:08.949+0000;2016-02-19T15:33:17.048+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-952;Major;Closed;andreaturli;andreaturli;jclouds-labs;azure:1 compute:1 parse:1 suspended:1;fails:1 azure:1 account:1 contains:1 suspended:1;java:77 internal:21 sun:15 http:14 apache:13 functions:10 google:9 common:9 collect:8 apply:7 compute:7 parse:7 https:6 amp:6 azure:6 reflect:6 run:6 parsers:6 invoke:5 labs:5 fix:5 get:4 role:4 git:4 request:3 management:3 core:3 windows:3 net:3 services:3 deployments:3 cause:3 null:3 rest:3 next:3 method:3 remote:3 strategy:2 main:2 caused:2 domain:2 commit:2 branch:2 refs:2 heads:2 us:2 p:2 h:2 suspended:2 full:1 response:1 ok:1 proxy:1 unknown:1 source:1 transform:1 native:1 create:1 pull:1 issue:1 appreciate:1 quick:1 review:1 master:1 x:1;2015-07-01T15:24:24.000+0000;2015-07-01T16:22:32.000+0000;;1.9.0;2.0.0 1.9.1;4;2015-07-01T15:44:35.801+0000;2015-07-01T16:20:25.303+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-955;Major;Resolved;timuralp;timuralp;;strips:1 common:1 prefixes:1 least:1;prefix:5 results:4 test:4 swift:4 anchor:4 include:3 common:3 container:3 azure:3 notes:3 substring:3 prefixes:2 example:2 blobs:2 bar:2 return:2 providers:2 google:2 cloud:2 storage:2 case:2 parameter:2 behavior:2 happy:2 blob:2 list:2 docs:2 keys:2 summer:2 one:2 https:2 objects:2 names:2 value:2 noticed:1 strips:1 returning:1 listing:1 non:1 e:1 setting:1 commonly:1 string:1 character:1 may:1 valid:1 issue:1 always:1 intent:1 elide:1 someone:1 elaborate:1 reasons:1 expected:1 amend:1 changes:1 local:1 store:1 listings:1 otherwise:1 also:1 expose:1 references:1 documentation:1 http:1 amazon:1 latest:1 html:1 effect:1 lists:1 act:1 like:1 subdirectories:1 directory:1 specified:1 slash:1 july:1 explicitly:1 document:1 however:1 using:1 client:1 observe:1 specifying:1 following:1 gcs:1 aside:1 contain:1 name:1 truncated:1 returned:1 en:1 us:1 library:1 element:1 begins:1;ended:1 resolving:1 issue:1 part:1 fixing:1 closing:1;2015-07-02T23:53:14.000+0000;2015-08-27T21:00:39.000+0000;;;2.0.0;1;2015-08-27T21:00:28.047+0000;2015-08-27T21:00:28.047+0000;0;0;;;0;;;;
