Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1580;Minor;Closed;ngdem;romain.manni-bucau;;name:1 context:1 available:1 non:1 data:1 source:1;persistence:32 eclipse:28 java:28 internal:16 jar:15 name:14 naming:13 file:11 sessions:11 exception:8 application:7 context:7 lookup:7 data:6 source:5 property:5 value:5 link:4 using:4 problem:4 following:4 find:4 one:3 sequence:3 unit:3 forced:3 classes:3 logging:3 ok:3 war:3 pairs:3 resource:3 user:3 bound:3 unable:3 exceptions:3 connect:3 sequencing:3 apache:3 work:3 contexts:2 visible:2 non:2 provider:2 exclude:2 unlisted:2 shared:2 cache:2 mode:2 properties:2 level:2 info:2 true:2 connection:2 pool:2 files:2 main:2 seems:2 found:2 therefore:2 scripting:2 var:2 list:2 caused:2 server:2 container:2 hi:1 trying:1 running:1 relative:1 large:1 size:1 tomcat:1 ee:1 deploys:1 x:1 reference:1 point:1 compatibility:1 deploying:1 plume:1 version:1 problems:1 encountered:1 deployment:1 namely:1 telling:1 manage:1 generation:1 new:1 entity:1 numbers:1 example:1 transaction:1 type:1 first:1 added:1 false:1 parameters:1 get:1 sample:1 mind:1 happens:1 tuned:1 necessary:1 bundled:1 folder:1 dependencies:1 let:1 us:1 call:1 holds:1 referring:1 jars:1 interesting:1 search:1 mentioned:1 relevant:1 blowing:1 course:1 right:1 path:1 built:1 correct:1 put:1 overcome:1 second:1 bit:1 important:1 script:1 key:1 entry:1 next:1 comp:1 logged:1 able:1 verify:1 two:1 sources:1 defined:1 part:1 names:1 shows:1 indeed:1 inject:1 working:1 fine:1 blow:1 tries:1 listed:1 snippet:1 services:1 description:1 acquire:1 startup:1 deploy:1 operating:1 sort:1 see:1 looks:1 like:1 serious:1 bug:1 know:1 better:1 standard:1 expectations:1 allowed:1 available:1 impression:1 regardless:1 module:1 always:1 root:1 initial:1 sure:1 succeed:1 time:1 try:1 around:1 issue:1 use:1 tool:1 validate:1 bee:1 satisfied:1 solution:1 think:1 hammer:1 pattern:1 approach:1 injection:1 easy:1 works:1 least:1 assume:1 well:1 kindest:1 regards:1 thanks:1 support:1;resource:16 jar:11 apache:11 file:9 id:9 thanks:8 sample:7 derby:7 type:7 issue:6 hi:6 work:5 drive:5 war:5 different:5 db:5 container:5 many:5 snapshot:5 project:4 https:4 google:4 application:4 persistence:4 data:4 source:4 create:4 bug:4 connection:4 need:4 get:4 able:4 queue:4 using:3 global:3 name:3 see:3 already:3 link:3 sources:3 core:3 main:3 example:3 plume:3 true:3 time:3 next:3 deployment:3 fixed:3 snapshots:3 comment:2 one:2 two:2 support:2 open:2 please:2 zip:2 form:2 entity:2 relevant:2 code:2 java:2 unit:2 property:2 sequence:2 pool:2 non:2 value:2 go:2 embedded:2 password:2 tcp:2 queues:2 destination:2 note:2 another:2 regards:2 pushed:2 take:2 access:2 release:2 case:2 validate:2 check:2 repository:2 content:2 groups:2 tomorrow:2 fix:2 try:2 quick:1 worked:1 around:1 reducing:1 level:1 criticality:1 minor:1 number:1 major:1 issues:1 opened:1 least:1 named:1 required:1 eclipse:1 care:1 attaching:1 reproduce:1 probably:1 yes:1 weekend:1 download:1 enclosed:1 briefly:1 describes:1 problem:1 maven:1 module:1 root:1 stuff:1 recursive:1 crud:1 operations:1 concerned:1 wit:1 contest:1 purpose:1 fact:1 tiny:1 glue:1 pretends:1 big:1 useds:1 components:1 bundles:1 used:1 terms:1 interest:1 class:1 setup:1 nothing:1 singleton:1 runs:1 startup:1 uses:1 properties:1 populate:1 schema:1 scanned:1 bugs:1 first:1 needs:1 say:1 second:1 references:1 locate:1 deploy:1 provided:1 http:1 infinite:1 loop:1 index:1 click:1 button:1 write:1 run:1 thing:1 looks:1 follows:1 false:1 adapter:1 message:1 broker:1 factory:1 factories:1 irrelevant:1 find:1 make:1 simulate:1 configuration:1 kindest:1 areas:1 happy:1 feedback:1 right:1 account:1 mean:1 fast:1 exactly:1 sure:1 changes:1 written:1 working:1 fine:1 wait:1 build:1 ensure:1 higher:1 last:1 digit:1 group:1 writing:1 appreciate:1 validation:1 reasons:1 reported:1 great:1 confirm:1 seemed:1 protected:1 side:1 better:1 share:1 place:1 publicly:1 accessed:1 tested:1 got:1 times:1 sorry:1 must:1 messed:1 view:1 sharing:1 wish:1 done:1 attach:1 found:1 week:1 doubt:1 test:1 however:1 spotted:1 potential:1 names:1 namely:1 ones:1 set:1 context:1 available:1 groovy:1 console:1 fresh:1 new:1 tried:1 tar:1 addressing:1 kind:1 closed:1 m1:1;2015-05-10T16:57:36.000+0000;2015-05-17T21:09:08.000+0000;;1.7.1;7.0.0-M1 1.7.2;12;2015-05-10T17:13:55.142+0000;2015-12-10T12:08:31.595+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1585;Major;Closed;romain.manni-bucau;romain.manni-bucau;;apache:1 core:1 thread:1 safe:1;;close:1 issues:1 release:1;2015-05-15T12:57:02.000+0000;2015-05-15T13:01:29.000+0000;;;7.0.0-M1 1.7.3;1;2015-12-09T16:31:25.387+0000;2015-12-09T16:31:25.387+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1587;Major;Closed;romain.manni-bucau;romain.manni-bucau;;x:2 merge:1 ear:1 support:1;;close:1 issues:1 release:1;2015-05-18T12:29:16.000+0000;2015-05-18T12:31:19.000+0000;;;1.7.3;1;2015-12-09T16:31:24.715+0000;2015-12-09T16:31:24.715+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1589;Major;Closed;romain.manni-bucau;romain.manni-bucau;;support:1 stream:1;;closed:1 release:1 m1:1;2015-05-20T10:36:37.000+0000;2015-05-20T10:39:17.000+0000;;;7.0.0-M1;1;2015-12-10T12:08:28.977+0000;2015-12-10T12:08:28.977+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1590;Major;Closed;romain.manni-bucau;romain.manni-bucau;;java:2 cast:1 list:1;injections:1 collection:1 happens:1 service:1 reference:1 uses:1 handler:1 chains:1;pull:18 https:15 apache:15 request:9 apply:7 issues:7 fix:6 browse:6 x:6 branch:6 commit:6 user:5 git:4 patch:4 review:3 merge:3 close:3 common:3 opened:2 repository:2 running:2 alternatively:2 changes:2 make:2 master:2 trunk:2 least:2 following:2 message:2 closes:2 author:2 date:2 java:2 closed:2 please:1 commented:1 main:1 package:1 import:1 print:1 collation:1 end:1 release:1;2015-05-21T10:36:16.000+0000;2015-05-21T10:47:46.000+0000;;;7.0.0-M1 1.7.3;6;2015-05-21T15:42:48.964+0000;2015-12-09T16:31:23.325+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1594;Major;Closed;romain.manni-bucau;romain.manni-bucau;;resource:1 sorting:1 dependency:1 management:1 handle:1 transitivity:1;resource:2 depends:2 resources:1 properties:1 read:1 try:1 identify:1 id:1 reorder:1 list:1 respect:1 dependencies:1 creation:1 process:1 sorting:1 wrong:1 b:1 c:1;closed:1 release:1 m1:1;2015-05-27T05:43:13.000+0000;2015-05-27T05:44:39.000+0000;;;7.0.0-M1;1;2015-12-10T12:09:04.964+0000;2015-12-10T12:09:04.964+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1596;Major;Closed;romain.manni-bucau;romain.manni-bucau;;buggy:1 using:1 hot:1 deploy:1;;close:1 issues:1 release:1;2015-06-03T13:31:46.000+0000;2015-06-03T13:35:20.000+0000;;;7.0.0-M1 1.7.3;1;2015-12-09T16:31:25.833+0000;2015-12-09T16:31:25.833+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1599;Major;Closed;romain.manni-bucau;romain.manni-bucau;;session:1 attributes:1 logged:1 like:1 unused:1;;close:1 issues:1 release:1;2015-06-10T04:07:57.000+0000;2015-06-10T04:08:43.000+0000;;1.7.2;7.0.0-M1;1;2015-12-09T16:31:23.533+0000;2015-12-09T16:31:23.533+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1606;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;bad:1 conversion:1 password:1 containing:1 special:1 characters:1;;;2015-06-18T11:00:30.000+0000;2015-06-18T11:00:46.000+0000;;;7.0.0;0;;;0;0;;;0;;;;Duplicate:OPENEJB-2116
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1608;Major;Closed;romain.manni-bucau;romain.manni-bucau;;apache:1 client:1 authenticated:1 pcp:1;security:2 leads:1 memory:1 leaks:1 using:1 services:1 apache:1 core:1 identities:1 add:1 authenticate:1 request:1 true:1 call:1;closed:1 release:1 m1:1;2015-06-25T11:35:27.000+0000;2015-06-25T11:38:12.000+0000;;;7.0.0-M1;1;2015-12-10T12:09:05.648+0000;2015-12-10T12:09:05.648+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1610;Major;Closed;gnodet;romain.manni-bucau;TomEE Core Server;version:1 range:1 problem:1 core:1 bean:1;package:3 version:3 jar:2 core:1 metadata:1 imports:1 apache:1 range:1 however:1 bean:1 shaded:1 exports:1 corresponding:1 thus:1 resolved:1;close:1 issues:1 release:1;2015-07-07T13:42:39.000+0000;2015-07-08T01:52:04.000+0000;;1.7.2;7.0.0-M1 1.7.3;1;2015-12-09T16:31:23.915+0000;2015-12-09T16:31:23.915+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1612;Blocker;Closed;JPratt;;TomEE Core Server;rs:1 fails:1;path:5 public:4 class:4 works:3 get:3 error:2 elements:2 response:2 fine:1 fails:1 rest:1 service:1 looks:1 like:1 added:1 follows:1 however:1 work:1 tome:1 create:1;path:14 class:10 import:9 ws:8 rs:8 context:7 flag:6 private:6 work:5 core:5 rest:4 endpoints:4 activate:3 compatibility:3 true:3 public:3 request:3 providers:3 service:2 runs:2 hi:2 spec:2 compliant:2 scanning:2 methods:2 properties:2 accepting:2 level:2 issues:2 http:2 adding:2 add:2 got:2 get:2 empty:2 need:1 appears:1 required:1 due:1 linked:1 issue:1 adapt:1 model:1 mean:1 needs:1 correct:1 system:1 leads:1 numerous:1 compared:1 opposite:1 new:1 listed:1 apache:1 listing:1 html:1 said:1 testing:1 accept:1 way:1 set:1 yes:1 introduced:1 actually:1 temporary:1 user:1 like:1 exposed:1 outside:1 accepts:1 tried:1 found:1 value:1 think:1 easy:1 ambiguous:1 resolving:1 multiple:1 resources:1 using:1 simple:1 update:1 package:1 hello:1 string:1 message:1 return:1 works:1 version:1 used:1 around:1 makes:1 close:1 release:1;2015-07-11T13:10:28.000+0000;2015-07-13T13:36:13.000+0000;;1.7.2;;15;2015-07-11T13:32:38.801+0000;2015-12-09T16:31:24.318+0000;0;0;;;0;;;;Reference:TOMEE-1535
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1613;Blocker;Closed;JPratt;;TomEE Core Server;lookup:1 fails:1;lookup:4 context:3 fail:2 like:2 web:1 application:1 runs:1 run:1 fails:1 code:1 looks:1 new:1 java:1 module:1 bean:1 stateless:1 name:1 container:1 required:1 public:1 class:1 implements:1 beans:1 lookups:1 said:1 work:1 works:1;issues:2 hi:1 please:1 provide:1 us:1 sample:1 reproduce:1 issue:1 sources:1 appreciated:1 ok:1 create:1 stripped:1 version:1 multiple:1 upgrade:1 found:1 another:1 somehow:1 corrupting:1 prevents:1 java:1 global:1 working:1 lookup:1 close:1 release:1;2015-07-11T13:20:02.000+0000;2015-07-13T18:31:32.000+0000;;1.7.2;;4;2015-07-11T14:09:16.287+0000;2015-12-09T16:31:25.117+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1615;Major;Closed;romain.manni-bucau;romain.manni-bucau;;proxies:1 always:1 create:1 connection:1 even:1 one:1 already:1 bound:1 current:1 transaction:1;reported:1 always:1 creates:1 connection:1 checking:1 one:1 bound:1 current:1 transaction:1 implies:1 hard:1 configure:1 behavior:1 heavy:1 load:1 potentially:1 performance:1 issues:1;closed:1 release:1 m1:1;2015-07-16T11:49:43.000+0000;2015-07-16T11:50:44.000+0000;;;7.0.0-M1;1;2015-12-10T12:08:36.932+0000;2015-12-10T12:08:36.932+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1621;Major;Closed;romain.manni-bucau;romain.manni-bucau;;unwrapped:1 translated:1;;closed:1 release:1 m1:1;2015-08-03T17:43:02.000+0000;2015-08-03T17:43:25.000+0000;;;7.0.0-M1;1;2015-12-10T12:08:37.957+0000;2015-12-10T12:08:37.957+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1622;Major;Resolved;kasung;;;iterates:1 system:1;java:9 apache:7 loader:7 system:5 properties:3 https:3 instance:2 iterate:2 create:2 clone:2 reset:2 bugs:2 discussed:1 http:1 iterates:1 html:1 seeing:1 following:1 exception:1 extended:1 debugged:1 issue:1 seems:1 occurred:1 possible:1 threads:1 might:1 using:1 lead:1 best:1 way:1 fix:1 thing:1 use:1 issues:1 reported:1 unsafe:1 iterating:1 projects:1 seen:1 get:1 fixed:1 blob:1 x:1 container:1 main:1 failed:1 default:1 caused:1 enumerator:1 next:1 eclipse:1 id:1 browse:1 core:1;pull:10 request:5 https:5 apache:4 commit:3 user:2 iterates:2 system:2 git:2 patch:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 please:1 find:1 fixes:1 issue:1 thanks:1 closed:1;2015-08-06T06:49:56.000+0000;2016-06-28T11:46:20.000+0000;;1.7.2;7.0.0-M1;3;2015-08-06T08:55:17.829+0000;2015-08-06T10:23:25.540+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1623;Major;Closed;romain.manni-bucau;romain.manni-bucau;;client:1 support:1 https:1 caching:1;;closed:1 release:1 m1:1;2015-08-06T10:08:42.000+0000;2015-08-06T10:10:14.000+0000;;;7.0.0-M1;1;2015-12-10T12:08:30.202+0000;2015-12-10T12:08:30.202+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1626;Major;Resolved;yblazart;romain.manni-bucau;TomEE Maven Plugin;maven:1 exec:1 mojo:1 failed:1 provided:1 server:1 use:1 vars:1;exec:1 provide:1 server:1 use:1 en:1 vars:1 try:1 convert:1 values:1 directly:1 integer:1 fail:1;java:12 maven:9 http:7 use:6 server:5 port:5 exec:5 run:5 apache:5 patch:4 values:4 integer:4 made:3 jar:3 version:3 tag:3 really:3 correct:2 system:2 string:2 work:2 debug:2 following:2 context:2 new:2 cause:2 solution:2 elegant:2 property:2 en:1 vars:1 precise:1 let:1 compatible:1 change:1 order:1 overriding:1 properties:1 must:1 overrides:1 ones:1 stored:1 file:1 hello:1 see:1 took:1 said:1 yesterday:1 bugs:1 modification:1 extract:1 place:1 fields:1 changed:1 ok:1 great:1 crash:1 caused:1 input:1 execute:1 code:1 take:1 definition:1 generate:1 package:1 make:1 snapshot:1 configuration:1 slimer:1 bug:1 speaking:1 thing:1 command:1 line:1 surely:1 pom:1 override:1 placeholders:1 find:1 course:1 react:1 mean:1 used:1 replaced:1 tomcat:1 readed:1 back:1 way:1 set:1 trick:1 name:1 prod:1 friendly:1 agree:1 ways:1 blocking:1 try:1 using:1 filtering:1 match:1 cases:1 side:1 note:1 inputs:1 get:1 embedded:1 matching:1 need:1 allowing:1 simpler:1 usage:1 think:1 stay:1 remote:1 leak:1 much:1;2015-08-11T13:43:58.000+0000;2015-08-12T16:27:33.000+0000;;7.0.0;7.0.0;6;2015-08-11T13:46:59.358+0000;2015-08-12T16:40:30.874+0000;0;2;2015-08-11T13:46:59.349+0000;2015-08-12T14:07:45.215+0000;2;2015-08-11T13:46:59.349+0000;2015-08-12T14:07:45.215+0000;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1628;Major;Resolved;gerdogdu;;TomEE Core Server;start:1 registering:1 problem:1;java:38 assembler:37 apache:31 classic:14 main:14 server:11 reflect:8 sun:6 method:6 invoke:6 class:4 cli:4 bootstrap:4 start:3 registered:3 exceptions:2 problem:2 manager:2 user:2 application:2 exception:2 severe:2 instantiated:2 build:2 instance:2 native:2 aug:2 resource:2 run:1 bin:1 directory:1 get:1 following:1 log:1 files:1 registering:1 failes:1 default:1 constructor:1 classes:1 fact:1 transaction:1 entity:1 factories:1 already:1 gives:1 wrong:1 message:1 therefore:1 reasonable:1 register:1 object:1 names:1 attached:1 code:1 fixes:1 info:1 deployed:1 core:1 snapshot:1 group:1 monitoring:1 name:1;commands:4 start:3 stop:3 bin:2 redirect:2 patch:1 file:1 fixes:1 exceptions:1 adding:1 deployments:1 false:1 fix:1 problem:1 reasonable:1 remove:1 form:1 directory:1 simply:1 side:1 note:1 added:1 particular:1 cipher:1 one:1 originally:1 log:1 supported:1 fixed:1 preventing:1;2015-08-29T21:26:38.000+0000;2016-06-28T11:45:42.000+0000;;1.7.2;7.0.0-M1;5;2015-08-29T21:32:52.678+0000;2016-06-28T11:45:42.123+0000;0;1;2015-08-29T21:32:52.674+0000;2015-08-29T21:32:52.674+0000;1;2015-08-29T21:32:52.674+0000;2015-08-29T21:32:52.674+0000;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1631;Major;Closed;romain.manni-bucau;romain.manni-bucau;;basic:1 rotating:1 handler:1;days:8 file:6 note:4 logs:4 files:4 archiving:4 handler:3 name:3 log:3 used:3 level:3 logging:3 zip:3 apache:2 rotating:2 default:2 base:2 format:2 date:2 number:2 limit:2 rotated:2 means:2 day:2 encoding:2 filter:2 archives:2 compressed:2 many:2 kept:2 deleted:2 purging:2 done:2 threads:2 doc:1 simplicity:1 prefix:1 removed:1 columns:1 value:1 description:1 created:1 uses:1 string:1 gives:1 order:1 megabytes:1 size:1 indicating:1 seconds:1 often:1 computed:1 rotate:1 time:1 performances:1 reason:1 get:1 records:1 next:1 current:1 bytes:1 positive:1 memory:1 buffer:1 store:1 data:1 flushing:1 disk:1 accepts:1 check:1 message:1 logged:1 java:1 messages:1 put:1 applies:1 purge:1 makes:1 case:1 compression:1 ignored:1 activity:1 background:1 thread:1 pool:1 configure:1 thanks:1 property:1 properties:1 fine:1 applications:1;close:1 issues:1 release:1;2015-09-27T02:32:02.000+0000;2015-09-27T02:32:58.000+0000;;;7.0.0-M1 1.7.3;1;2015-12-09T16:31:27.517+0000;2015-12-09T16:31:27.517+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1632;Major;Closed;romain.manni-bucau;romain.manni-bucau;;client:2 apache:1 ignored:1;;closed:1 release:1 m1:1;2015-09-27T14:59:58.000+0000;2015-09-27T15:19:26.000+0000;;;7.0.0-M1;1;2015-12-10T12:08:20.882+0000;2015-12-10T12:08:20.882+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1638;Minor;Resolved;david.eaves;;TomEE Maven Plugin;exec:1 windows:1 produces:1 invalid:1 zip:1 due:1 directory:1 separators:1;zip:2 jar:2 run:2 exec:1 target:1 produces:1 invalid:1 file:1 within:1 windows:1 prevents:1 linux:1 issue:1 caused:1 use:1 platform:1 directory:1 separators:1 entry:1 names:1 rather:1 forward:1 slashes:1 see:1 section:1 https:1 net:1 offending:1 code:1 apache:1 maven:1 zips:1 produced:1 fix:1 tested:1 stand:1 alone:1 context:1;apache:23 windows:13 java:11 script:10 directory:9 linux:9 distribution:9 bin:9 bat:9 maven:4 rather:4 fails:4 due:4 subdirectory:4 default:4 find:4 zip:3 separators:3 run:3 seems:3 works:3 running:3 command:3 able:3 fix:3 error:3 working:3 patch:2 zips:2 use:2 forward:2 entry:2 names:2 test:2 detect:2 snapshot:2 build:2 produced:2 issue:2 jar:2 however:2 execution:2 e:2 exec:2 using:2 converted:2 correctly:2 slash:2 still:2 looks:2 like:2 current:2 nb:2 work:2 relative:2 code:2 path:2 home:2 correct:1 problem:1 modified:1 wonder:1 https:1 blob:1 master:1 main:1 solve:1 done:1 sources:1 give:1 try:1 awesome:1 valid:1 separator:1 fixed:1 execute:1 embedded:1 unpacked:1 account:1 let:1 unpack:1 manually:1 move:1 content:1 level:1 directly:1 starts:1 ok:1 cause:1 part:1 one:1 successfully:1 validate:1 project:1 please:1 longer:1 property:1 ends:1 producing:1 following:1 note:1 third:1 parameter:1 c:1 attached:1 corrects:1 unable:1 figure:1 tries:1 presumably:1 locate:1 accounted:1 branch:1 equals:1 seem:1 present:1 tried:1 testing:1 expect:1 issues:1 apply:1 incorrect:1 added:1 runs:1 message:1 bit:1 misleading:1 point:1 relevant:1 variables:1 follows:1 two:1 problems:1 appended:1 twice:1 hope:1 helps:1 pin:1 things:1 cases:1 tested:1 environment:1 variable:1 defined:1 situation:1 mentioned:1 earlier:1 automatically:1 occur:1 pushed:1 suggested:1 change:1 ensure:1 introduce:1 regression:1 unix:1 custom:1 commands:1 good:1 far:1;2015-10-17T03:09:00.000+0000;2016-03-04T07:30:45.000+0000;;1.7.2;7.0.0-M3 1.7.4;14;2015-10-17T03:11:51.464+0000;2015-10-26T07:30:06.900+0000;0;4;2015-10-17T03:11:51.460+0000;2015-10-19T08:53:39.866+0000;2;2015-10-17T03:11:51.460+0000;2015-10-19T08:53:39.866+0000;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1640;Major;Closed;tandraschko;romain.manni-bucau;TomEE Core Server;scan:1 possible:1 beans:1 occurs:1 registering:1;otherwise:1 whole:1 application:1 crashes:1 start:1 occurs:1 e:1 g:1 ds:1 uses:1 works:1 fine:1 plain:1 jetty:1 tomcat:1;;2015-10-21T15:57:46.000+0000;2015-10-21T15:58:32.000+0000;;7.0.0 1.7.2;7.0.0-M2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1644;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;synchronization:1 ignored:1 entity:1 managers:1 using:1 extended:1 contexts:1;;;2015-10-23T10:33:00.000+0000;2015-10-23T10:33:40.000+0000;;7.0.0-M1;7.0.0-M2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1645;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;ignored:1 common:1 loader:1;;;2015-10-24T19:06:25.000+0000;2015-10-24T19:07:24.000+0000;;;1.7.5 7.0.0-M2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1646;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;cipher:1 swallows:1 exceptions:1;;;2015-10-24T19:06:41.000+0000;2015-10-24T19:07:19.000+0000;;;1.7.5 7.0.0-M2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1647;Major;Resolved;tandraschko;;TomEE Core Server;startup:1 fails:1 war:1 deployed:1 configured:1;simple:1 war:1 dependency:1 configured:1 web:1;bug:1 open:1 issue:1 upgrade:1 brought:1 fix:1;2015-10-27T08:23:28.000+0000;2016-06-28T11:42:40.000+0000;;7.0.0;7.0.0;2;2015-10-27T11:31:47.838+0000;2016-06-28T11:42:40.983+0000;0;1;2015-10-27T08:23:52.363+0000;2015-10-27T08:23:52.363+0000;0;;;Blocker:MYFACES-4017;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1648;Major;Closed;jlmonteiro;jlmonteiro;TomEE Core Server;tries:1 passwords:1;versions:1 affected:1 password:1 cipher:1 added:1;pull:3 https:2 apache:2 user:1 closed:1 request:1;2015-10-30T21:12:57.000+0000;2015-10-30T23:14:47.000+0000;;7.0.0 1.7.3 1.7.2;;2;2015-10-30T22:44:39.418+0000;2015-10-30T22:59:50.447+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1649;Blocker;Resolved;tonywestonuk;romain.manni-bucau;TomEE Core Server;memory:1 leak:1;memory:2 create:2 index:2 html:2 refresh:2 page:2 ws:2 sessions:1 gc:1 close:1 quickly:1 lead:1 condition:1 server:1 hang:1 marked:1 blocker:1 application:1 uses:1 issue:1 corner:1 case:1 reproduce:1 handler:1 socket:1 see:1 load:1 browser:1 several:1 times:1 using:1 search:1 heap:1 dump:1 find:1 every:1 cause:1 additional:1 instance:1 supporting:1 classes:1 instances:1 referenced:1 apache:1 core:1 appear:1 removed:1 closed:1 amend:1 url:1 source:1 match:1 context:1 root:1 port:1 number:1;tomcat:7 quick:3 apache:3 note:2 fixed:2 destroy:2 still:2 much:2 instances:2 reopening:2 check:1 reusing:1 hi:1 find:1 yet:1 next:1 version:1 going:1 fix:1 thanks:1 change:1 handling:1 tested:1 seems:1 part:1 problem:1 persist:1 better:1 rare:1 cases:1 removed:1 simulate:1 page:1 switching:1 two:1 pages:1 use:1 kept:1 jan:1 issue:1 phase:1 report:1 know:1 work:1 around:1 see:1 http:1 html:1 details:1 suspect:1 schedule:1 trick:1 call:1 close:1 disconnected:1 sessions:1 used:1 monitor:1 kind:1 staled:1 connections:1 level:1 thank:1 prompt:1 reply:1 hints:1 wed:1 pm:1;2015-11-02T14:06:12.000+0000;2016-02-25T14:10:23.000+0000;;1.7.3 1.7.2;7.0.0-M2;8;2015-12-03T11:57:18.657+0000;2016-06-01T11:33:40.635+0000;0;0;;;0;;;;
