Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
VCL;ASF;Apache VCL Committee;cloud;VCL-725;Minor;Resolved;arkurth;arkurth;vcld (backend);pm:1 consistently:1 return:1 exit:1 status:1;correct:3 exit:3 status:3 reaper:3 sometimes:2 pm:1 consistently:1 return:1 often:1 returns:1 looks:1 due:1 timing:1 called:1 enters:1 block:1 either:1 way:1 inconsistent:1 know:1 benefit:1 entering:1 children:1 child:1 processes:1 bypassed:1 adding:1 following:1 process:1 forked:1 added:1 always:1 also:1 entire:1 subroutine:1 changed:1 call:1 command:1;author:1 date:1 sep:1 new:1 revision:1 url:1 http:1 apache:1 log:1 reworked:1 pm:1 call:1 command:1 instead:1 opening:1 pipe:1 seems:1 always:1 return:1 correct:1 exit:1 status:1;2013-09-19T14:09:42.000+0000;2013-09-25T16:40:39.000+0000;;2.3;2.4;1;2013-09-25T16:40:25.520+0000;2013-09-25T16:40:25.520+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-729;Minor;Resolved;arkurth;arkurth;vcld (backend);pm:1 mail:1 display:1 errors:1 defined:1;mail:3 defined:3 argument:2 mailer:2 pm:1 checking:1 passing:1 error:1 generated:1 log:1 email:1 message:1 set:1 required:1 checked:1 pass:1;pm:16 added:10 variables:4 defined:4 mail:4 subroutines:4 global:3 used:3 setup:3 changed:3 commit:2 branch:2 trunk:2 https:2 apache:2 log:2 rather:2 updated:2 check:2 mailer:2 created:2 following:2 argument:2 block:2 installed:2 hash:2 commented:1 chatty:1 lines:1 code:1 original:1 call:1 displays:1 result:1 recursive:1 iteration:1 renamed:1 jabber:1 upper:1 case:1 match:1 reworked:1 cleaned:1 section:1 twice:1 longer:1 passed:1 display:1 object:1 option:1 safely:1 purge:1 deleted:1 unused:1 images:1 virtual:1 disk:1 conditions:1 os:1 3rd:1 anywhere:1 speed:1 search:1 allow:1 detect:1 always:1 displaying:1 warning:1 message:1 optional:1 replaced:1 existing:1 subroutine:1 image:1 module:1 allows:1 level:1 menus:1 constructing:1 retrieves:1 presents:1 menu:1 state:1 destroy:1 prevent:1 warnings:1 running:1 generate:1 error:1 caught:1 several:1 ok:1 notify:1 messages:1 debug:1;2013-09-24T20:26:00.000+0000;2013-09-25T15:02:26.000+0000;;2.3.2;2.4;2;2013-09-24T20:27:28.337+0000;2014-01-10T19:15:00.373+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-730;Major;Resolved;jfthomps;;web gui (frontend);image:2 update:1 revision:1 comments:1 edit:1;data:8 comments:5 id:5 function:4 document:4 body:4 style:4 cursor:4 var:3 value:3 wait:2 continuation:2 items:2 default:2 bug:1 preventing:1 image:1 revision:1 updated:1 fix:1 change:1 following:1 lines:1 images:1 js:1 starting:1 line:1;added:121 modified:61 js:26 table:25 user:20 reservations:19 removed:19 code:17 image:15 resources:15 reservation:14 data:13 changed:13 use:12 resource:12 moved:12 new:11 calls:11 returned:11 computers:10 server:10 semaphore:10 computer:9 block:9 fixed:9 updated:9 function:9 files:8 entry:8 include:8 instead:8 content:8 groups:7 check:7 argument:7 current:6 imaging:6 group:6 set:6 bug:6 label:6 users:5 add:5 ip:5 time:5 classes:5 call:5 array:5 name:5 section:5 handle:5 error:5 requested:5 requests:5 way:4 pages:4 affiliation:4 allocation:4 class:4 usage:4 dashboard:4 rewrite:4 handled:4 images:4 get:4 allow:4 single:4 query:4 node:4 string:4 sections:4 modes:4 specified:4 web:3 servers:3 deleted:3 access:3 management:3 large:3 page:3 available:3 address:3 end:3 manage:3 used:3 update:3 schedule:3 things:3 specific:3 see:3 extra:3 db:3 privileges:3 addition:3 router:3 min:3 checks:3 insert:3 returning:3 part:3 later:3 select:3 variable:3 fails:3 commit:2 apache:2 create:2 view:2 need:2 refresh:2 preference:2 show:2 matching:2 revisions:2 default:2 selection:2 problem:2 revision:2 editing:2 entries:2 base:2 inheriting:2 type:2 seeing:2 historical:2 allocations:2 method:2 failed:2 common:2 schedules:2 replaced:2 using:2 getting:2 database:2 null:2 provides:2 match:2 case:2 passing:2 key:2 value:2 old:2 global:2 permission:2 caused:2 status:2 loaded:2 currently:2 assigned:2 list:2 federated:2 longer:2 combine:2 dynamic:2 making:2 even:2 places:2 text:2 wrapped:2 characters:2 wrap:2 line:2 space:2 deploy:2 around:2 fields:2 states:2 statistics:2 load:2 counts:2 based:2 variables:2 actually:2 passed:2 make:2 return:2 returns:2 hold:2 calling:2 limit:2 causes:2 related:2 id:2 arguments:2 better:2 html:2 exists:2 continuation:2 font:2 th:2 object:2 branch:1 trunk:1 https:1 multiple:1 easy:1 give:1 nodes:1 convert:1 tables:1 minutes:1 becomes:1 extend:1 features:1 loads:1 specify:1 capture:1 honor:1 profile:1 identity:1 keys:1 prompts:1 conditional:1 adding:1 comments:1 edit:1 recreates:1 past:1 created:1 right:1 another:1 extended:1 rework:1 graph:1 restarting:1 sorry:1 massive:1 basic:1 functionality:1 implement:1 older:1 managing:1 authentication:1 test:1 responding:1 faster:1 response:1 optional:1 2nd:1 matches:1 simply:1 named:1 recreating:1 slots:1 link:1 dialog:1 displaying:1 allows:1 easily:1 restart:1 fixing:1 whatever:1 fail:1 loading:1 notable:1 included:1 started:1 start:1 within:1 next:1 hour:1 showing:1 errors:1 reporting:1 expiration:1 really:1 sluggish:1 accepted:1 sure:1 field:1 deleting:1 selected:1 history:1 membership:1 option:1 keep:1 prompted:1 every:1 showed:1 go:1 along:1 boxed:1 area:1 combined:1 input:1 validation:1 public:1 general:1 preferences:1 semaphores:1 described:1 http:1 mail:1 archives:1 due:1 changing:1 session:1 cache:1 skip:1 recording:1 continuations:1 queries:1 loop:1 makes:1 attempts:1 encountered:1 true:1 already:1 retrieved:1 also:1 remove:1 series:1 switch:1 statement:1 allocated:1 records:1 may:1 possible:1 conflict:1 future:1 one:1 values:1 directly:1 debugging:1 unavailable:1 prevent:1 counting:1 max:1 concurrent:1 ensure:1 able:1 configure:1 goes:1 ahead:1 unnecessary:1 parts:1 run:1 ordered:1 selecting:1 temp:1 debug:1 scheduling:1 adds:1 briefly:1 processes:1 book:1 loops:1 tries:1 useful:1 needing:1 insertion:1 much:1 updates:1 fix:1 strange:1 behavior:1 cluster:1 delete:1 result:1 locked:1 additional:1 request:1 ignore:1 similar:1 linking:1 printing:1 wrapper:1 prints:1 determines:1 filtering:1 regular:1 appropriate:1 sending:1 administrator:1 windows:1 commented:1 difference:1 domains:1 clusters:1 number:1 rest:1 send:1 output:1 wrapping:1 collapsed:1 site:1 configuration:1 sorting:1 profiles:1 redundant:1 alert:1 host:1 require:1 checked:1 bugs:1 comma:1 missing:1 css:1 body:1 width:1 height:1 ready:1 wait:1 color:1 sets:1 size:1 index:1 called:1 exist:1 globally:1 centralize:1 handles:1 trys:1 decode:1 notifies:1 succeeds:1 callback:1 widget:1 track:1 separate:1 reload:1 cascade:1 submitted:1 second:1 several:1 deploying:1 either:1 stuff:1 minute:1 graphs:1;2013-10-15T18:14:51.000+0000;2014-09-16T19:56:41.000+0000;;;2.4;1;2014-09-11T16:01:59.642+0000;2014-09-11T16:01:59.642+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-731;Major;Resolved;jfthomps;;web gui (frontend);match:1 image:1 name:1 instead:1 id:1 skip:1 argument:1;image:4 skip:2 function:1 argument:1 originally:1 used:1 printing:1 needs:1 updated:1 match:1 name:1 instead:1 id:1;fixed:1 rewrite:1 resource:1 code:1;2013-10-21T19:23:46.000+0000;2014-09-16T19:56:10.000+0000;;;2.4;1;2014-09-16T19:56:10.928+0000;2014-09-16T19:56:10.928+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-733;Major;Resolved;jfthomps;;web gui (frontend);block:2 editing:1 allocation:1 recreates:1 past:1 time:1 entries:1;editing:1 block:1 allocation:1 specifies:1 list:1 dates:1 times:1 past:1 entries:1 created:1 needs:1 modified:1 change:1 method:1 edit:1 time:1;added:121 modified:61 js:26 table:25 user:20 reservations:19 removed:19 code:17 image:15 resources:15 reservation:14 data:13 changed:13 use:12 resource:12 moved:12 new:11 calls:11 returned:11 computers:10 server:10 semaphore:10 computer:9 block:9 fixed:9 updated:9 function:9 files:8 entry:8 include:8 instead:8 content:8 groups:7 check:7 argument:7 current:6 imaging:6 group:6 set:6 bug:6 label:6 users:5 add:5 ip:5 time:5 classes:5 call:5 array:5 name:5 section:5 handle:5 error:5 requested:5 requests:5 way:4 pages:4 affiliation:4 allocation:4 class:4 usage:4 dashboard:4 rewrite:4 handled:4 images:4 get:4 allow:4 single:4 query:4 node:4 string:4 sections:4 modes:4 specified:4 web:3 servers:3 deleted:3 access:3 management:3 large:3 page:3 available:3 address:3 end:3 manage:3 used:3 update:3 schedule:3 things:3 specific:3 see:3 extra:3 db:3 privileges:3 addition:3 router:3 min:3 checks:3 insert:3 returning:3 part:3 later:3 select:3 variable:3 fails:3 commit:2 apache:2 create:2 view:2 need:2 refresh:2 preference:2 show:2 matching:2 revisions:2 default:2 selection:2 problem:2 revision:2 editing:2 entries:2 base:2 inheriting:2 type:2 seeing:2 historical:2 allocations:2 method:2 failed:2 common:2 schedules:2 replaced:2 using:2 getting:2 database:2 null:2 provides:2 match:2 case:2 passing:2 key:2 value:2 old:2 global:2 permission:2 caused:2 status:2 loaded:2 currently:2 assigned:2 list:2 federated:2 longer:2 combine:2 dynamic:2 making:2 even:2 places:2 text:2 wrapped:2 characters:2 wrap:2 line:2 space:2 deploy:2 around:2 fields:2 states:2 statistics:2 load:2 counts:2 based:2 variables:2 actually:2 passed:2 make:2 return:2 returns:2 hold:2 calling:2 limit:2 causes:2 related:2 id:2 arguments:2 better:2 html:2 exists:2 continuation:2 font:2 th:2 object:2 branch:1 trunk:1 https:1 multiple:1 easy:1 give:1 nodes:1 convert:1 tables:1 minutes:1 becomes:1 extend:1 features:1 loads:1 specify:1 capture:1 honor:1 profile:1 identity:1 keys:1 prompts:1 conditional:1 adding:1 comments:1 edit:1 recreates:1 past:1 created:1 right:1 another:1 extended:1 rework:1 graph:1 restarting:1 sorry:1 massive:1 basic:1 functionality:1 implement:1 older:1 managing:1 authentication:1 test:1 responding:1 faster:1 response:1 optional:1 2nd:1 matches:1 simply:1 named:1 recreating:1 slots:1 link:1 dialog:1 displaying:1 allows:1 easily:1 restart:1 fixing:1 whatever:1 fail:1 loading:1 notable:1 included:1 started:1 start:1 within:1 next:1 hour:1 showing:1 errors:1 reporting:1 expiration:1 really:1 sluggish:1 accepted:1 sure:1 field:1 deleting:1 selected:1 history:1 membership:1 option:1 keep:1 prompted:1 every:1 showed:1 go:1 along:1 boxed:1 area:1 combined:1 input:1 validation:1 public:1 general:1 preferences:1 semaphores:1 described:1 http:1 mail:1 archives:1 due:1 changing:1 session:1 cache:1 skip:1 recording:1 continuations:1 queries:1 loop:1 makes:1 attempts:1 encountered:1 true:1 already:1 retrieved:1 also:1 remove:1 series:1 switch:1 statement:1 allocated:1 records:1 may:1 possible:1 conflict:1 future:1 one:1 values:1 directly:1 debugging:1 unavailable:1 prevent:1 counting:1 max:1 concurrent:1 ensure:1 able:1 configure:1 goes:1 ahead:1 unnecessary:1 parts:1 run:1 ordered:1 selecting:1 temp:1 debug:1 scheduling:1 adds:1 briefly:1 processes:1 book:1 loops:1 tries:1 useful:1 needing:1 insertion:1 much:1 updates:1 fix:1 strange:1 behavior:1 cluster:1 delete:1 result:1 locked:1 additional:1 request:1 ignore:1 similar:1 linking:1 printing:1 wrapper:1 prints:1 determines:1 filtering:1 regular:1 appropriate:1 sending:1 administrator:1 windows:1 commented:1 difference:1 domains:1 clusters:1 number:1 rest:1 send:1 output:1 wrapping:1 collapsed:1 site:1 configuration:1 sorting:1 profiles:1 redundant:1 alert:1 host:1 require:1 checked:1 bugs:1 comma:1 missing:1 css:1 body:1 width:1 height:1 ready:1 wait:1 color:1 sets:1 size:1 index:1 called:1 exist:1 globally:1 centralize:1 handles:1 trys:1 decode:1 notifies:1 succeeds:1 callback:1 widget:1 track:1 separate:1 reload:1 cascade:1 submitted:1 second:1 several:1 deploying:1 either:1 stuff:1 minute:1 graphs:1;2013-10-30T18:23:21.000+0000;2014-09-24T18:35:33.000+0000;;;2.4;1;2014-09-11T16:02:00.330+0000;2014-09-11T16:02:00.330+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-735;Major;Resolved;fapeeler;;vcld (backend);pm:1 updates:1;currently:2 lab:2 machines:2 correctly:2 add:2 pm:1 used:1 control:1 set:1 local:1 routines:1 needed:1 communicate:1 communicating:1 reservations:1 timing:1 end:1 duration:1 different:1 port:1 connections:1 routine:1 return:1 non:1 root:1 user:1 interacts:1 machine:1 node:1;commit:1 branch:1 trunk:1 https:1 apache:1 added:1;2013-11-07T21:18:12.000+0000;2014-05-01T19:57:18.000+0000;;;2.4;1;2013-11-07T21:22:56.900+0000;2013-11-07T21:22:56.900+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-736;Minor;Resolved;fapeeler;fapeeler;vcld (backend);notify:1 user:1 console:1;users:2 issue:2 working:1 linux:1 os:1 currently:1 using:1 wall:1 probably:1 convert:1 use:1 write:1 instead:1 prevent:1 blasting:1 potential:1 system:1 changed:1 name:1 fixed:1 notifying:1 windows:1;commit:3 branch:3 trunk:3 https:3 apache:3 added:2 using:1 write:1 command:1 ability:1 extend:1 os:1 need:1 add:1 routine:1 improvements:1 windows:1 module:1 cleaned:1 removed:1 routines:1;2013-11-19T16:26:34.000+0000;2014-08-06T16:28:17.000+0000;;;2.4;3;2014-04-23T19:33:22.843+0000;2014-08-06T16:28:16.128+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-737;Major;Resolved;fapeeler;;vcld (backend);reboot:1 option:1 set:1 reservation:1 failed:1;set:3 node:3 failed:3 state:3 reboot:2 user:1 selects:1 option:1 attempt:1 fails:1 reservation:1 front:1 end:1 choose:1 hand:1 ideal:1 long:1 term:1 servers:1 fix:1 back:1 previous:1;code:2 trunk:2 variables:2 fixed:1 evidence:1 happening:1 located:1 commit:1 branch:1 https:1 apache:1 legacy:1 removed:1 call:1 previous:1 value:1 low:1 caused:1 unwanted:1 warnings:1 acceptable:1 set:1 passed:1 handle:1 process:1;2013-11-19T19:04:02.000+0000;2014-05-01T19:51:56.000+0000;;;2.4;2;2014-05-01T19:51:56.448+0000;2015-01-30T18:54:53.563+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-738;Major;Closed;sebb;;;please:1 delete:1 old:1 releases:1 mirroring:1 system:1;releases:3 archive:2 reduce:1 load:1 mirrors:1 projects:1 required:1 delete:1 old:1 please:1 remove:1 non:1 current:1 thanks:1 note:1 older:1 always:1 available:1 server:1 http:1 www:1 apache:1 release:1 html:1;please:5 releases:3 release:3 removed:3 removing:2 old:2 apache:2 download:2 version:2 new:2 published:2 time:2 note:1 project:1 uses:1 question:1 https:1 according:1 page:1 longer:1 current:1 remove:1 going:1 forward:1 ensure:1 announced:1 days:1 allow:1 3rd:1 party:1 mirrors:1 catch:1 http:1 downloads:1 someone:1 take:1 look:1 need:1 thanks:1 remember:1 keep:1 area:1 tidy:1 superseded:1 mirrored:1;2013-11-26T20:22:03.000+0000;2014-06-23T15:37:48.000+0000;;;;4;2013-12-16T16:39:27.855+0000;2014-06-23T15:44:24.909+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-739;Major;Resolved;jfthomps;;vcld (backend);predictive:1 module:1 level:1 using:1 computer:1;computer:5 reloading:3 image:3 reservation:3 field:2 level:1 predictive:1 algorithm:1 using:1 next:1 utilities:1 part:1 uses:1 specify:1 reloaded:1 certain:1 current:1 inserts:1 reload:1 set:1 default:1 state:1 knows:1 keep:1 every:1;commit:1 branch:1 trunk:1 https:1 apache:1 use:1 set:1 clear:1 pulling:1 info:1 removed:1 updating:1 reload:1;2013-12-06T20:24:12.000+0000;2013-12-10T20:38:43.000+0000;;;2.4;1;2013-12-10T20:38:04.789+0000;2013-12-10T20:38:04.789+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-740;Major;Resolved;ddemizio;;web gui (frontend);deletion:1 block:1 allocations:1 removing:1 reload:1 reservations:1;block:2 request:2 remove:1 reservation:1 entries:1 removed:1 reservations:1 table:1 causing:1 images:1 original:1 allocation:1 reloaded:1;reload:3 reservations:3 query:3 front:2 end:2 deletion:2 block:2 modified:2 moving:1 user:1 initiated:1 allocation:1 cleaned:1 commit:1 branch:1 trunk:1 https:1 apache:1 allocations:1 removing:1 added:1 delete:1 corresponding:1 entries:1 updated:1 deletes:1 include:1 closely:1 match:1 new:1;2013-12-09T15:50:27.000+0000;2014-10-30T19:09:41.000+0000;;2.3.2;2.4;2;2013-12-09T18:01:26.719+0000;2014-10-30T19:09:33.274+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-741;Major;Resolved;jfthomps;;web gui (frontend);reservation:2 created:1 right:1 another:1;reservation:3 already:2 computer:2 maintenance:2 state:2 selects:1 move:1 new:1 created:1 recognize:1 notify:1 user:1 scheduled:1 enter:1;added:121 modified:61 js:26 table:25 user:20 reservations:19 removed:19 code:17 reservation:16 image:15 resources:15 data:13 changed:13 use:12 resource:12 moved:12 server:11 new:11 calls:11 returned:11 computers:10 fixed:10 semaphore:10 computer:9 block:9 updated:9 function:9 files:8 entry:8 include:8 instead:8 content:8 groups:7 check:7 argument:7 current:6 imaging:6 group:6 set:6 bug:6 label:6 users:5 add:5 ip:5 time:5 classes:5 call:5 array:5 name:5 section:5 handle:5 error:5 requested:5 requests:5 way:4 pages:4 affiliation:4 end:4 allocation:4 class:4 usage:4 dashboard:4 rewrite:4 handled:4 images:4 get:4 allow:4 single:4 query:4 node:4 string:4 sections:4 modes:4 part:4 specified:4 commit:3 web:3 servers:3 deleted:3 need:3 access:3 management:3 large:3 page:3 available:3 address:3 manage:3 used:3 update:3 schedule:3 things:3 specific:3 see:3 extra:3 db:3 case:3 privileges:3 addition:3 router:3 min:3 checks:3 insert:3 returning:3 later:3 select:3 variable:3 fails:3 apache:2 create:2 view:2 refresh:2 preference:2 show:2 matching:2 revisions:2 default:2 selection:2 problem:2 revision:2 editing:2 entries:2 base:2 inheriting:2 type:2 seeing:2 historical:2 allocations:2 method:2 failed:2 common:2 schedules:2 replaced:2 using:2 getting:2 database:2 null:2 provides:2 match:2 passing:2 key:2 value:2 old:2 global:2 permission:2 caused:2 status:2 loaded:2 currently:2 assigned:2 list:2 federated:2 longer:2 combine:2 dynamic:2 making:2 even:2 places:2 text:2 wrapped:2 characters:2 wrap:2 line:2 space:2 deploy:2 around:2 fields:2 states:2 statistics:2 load:2 counts:2 based:2 variables:2 actually:2 passed:2 make:2 return:2 returns:2 hold:2 calling:2 limit:2 fix:2 causes:2 related:2 id:2 arguments:2 better:2 html:2 exists:2 continuation:2 font:2 th:2 object:2 branch:1 trunk:1 https:1 multiple:1 easy:1 give:1 nodes:1 convert:1 tables:1 minutes:1 becomes:1 extend:1 features:1 loads:1 specify:1 capture:1 honor:1 profile:1 identity:1 keys:1 prompts:1 conditional:1 adding:1 comments:1 edit:1 recreates:1 past:1 created:1 right:1 another:1 extended:1 rework:1 graph:1 restarting:1 sorry:1 massive:1 basic:1 functionality:1 implement:1 older:1 managing:1 authentication:1 test:1 responding:1 faster:1 response:1 optional:1 2nd:1 matches:1 simply:1 named:1 recreating:1 slots:1 link:1 dialog:1 displaying:1 allows:1 easily:1 restart:1 fixing:1 whatever:1 fail:1 loading:1 notable:1 included:1 started:1 start:1 within:1 next:1 hour:1 showing:1 errors:1 reporting:1 expiration:1 really:1 sluggish:1 accepted:1 sure:1 field:1 deleting:1 selected:1 history:1 membership:1 option:1 keep:1 prompted:1 every:1 showed:1 go:1 along:1 boxed:1 area:1 combined:1 input:1 validation:1 public:1 general:1 preferences:1 semaphores:1 described:1 http:1 mail:1 archives:1 due:1 changing:1 session:1 cache:1 skip:1 recording:1 continuations:1 queries:1 loop:1 makes:1 attempts:1 encountered:1 true:1 already:1 retrieved:1 also:1 remove:1 series:1 switch:1 statement:1 allocated:1 records:1 may:1 possible:1 conflict:1 future:1 one:1 values:1 directly:1 debugging:1 unavailable:1 prevent:1 counting:1 max:1 concurrent:1 ensure:1 able:1 configure:1 goes:1 ahead:1 unnecessary:1 parts:1 run:1 ordered:1 selecting:1 temp:1 debug:1 scheduling:1 adds:1 briefly:1 processes:1 book:1 loops:1 tries:1 useful:1 needing:1 insertion:1 much:1 updates:1 strange:1 behavior:1 cluster:1 delete:1 result:1 locked:1 additional:1 request:1 ignore:1 similar:1 linking:1 printing:1 wrapper:1 prints:1 determines:1 filtering:1 regular:1 appropriate:1 sending:1 administrator:1 windows:1 commented:1 difference:1 domains:1 clusters:1 number:1 rest:1 send:1 output:1 wrapping:1 collapsed:1 site:1 configuration:1 sorting:1 profiles:1 redundant:1 alert:1 host:1 require:1 checked:1 bugs:1 comma:1 missing:1 css:1 body:1 width:1 height:1 ready:1 wait:1 color:1 sets:1 size:1 index:1 called:1 exist:1 globally:1 centralize:1 handles:1 trys:1 decode:1 notifies:1 succeeds:1 callback:1 widget:1 track:1 separate:1 reload:1 cascade:1 submitted:1 second:1 several:1 deploying:1 either:1 stuff:1 minute:1 graphs:1 puts:1 indefinite:1 work:1;2013-12-09T20:38:02.000+0000;2014-10-29T17:47:24.000+0000;;;2.4;3;2014-09-11T16:02:01.079+0000;2014-10-29T17:47:24.761+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-742;Major;Resolved;jfthomps;;web gui (frontend);server:1 reservations:1 modified:1 extended:1;reservation:2 end:2 time:2 server:1 set:1 extended:1 due:1 following:1 name:1 groups:1 modified:1;added:121 modified:61 js:26 table:25 user:20 reservations:19 removed:19 code:17 image:15 resources:15 reservation:14 data:13 changed:13 use:12 resource:12 moved:12 new:11 calls:11 returned:11 computers:10 server:10 semaphore:10 computer:9 block:9 fixed:9 updated:9 function:9 files:8 entry:8 include:8 instead:8 content:8 groups:7 check:7 argument:7 current:6 imaging:6 group:6 set:6 bug:6 label:6 users:5 add:5 ip:5 time:5 classes:5 call:5 array:5 name:5 section:5 handle:5 error:5 requested:5 requests:5 way:4 pages:4 affiliation:4 allocation:4 class:4 usage:4 dashboard:4 rewrite:4 handled:4 images:4 get:4 allow:4 single:4 query:4 node:4 string:4 sections:4 modes:4 specified:4 web:3 servers:3 deleted:3 access:3 management:3 large:3 page:3 available:3 address:3 end:3 manage:3 used:3 update:3 schedule:3 things:3 specific:3 see:3 extra:3 db:3 privileges:3 addition:3 router:3 min:3 checks:3 insert:3 returning:3 part:3 later:3 select:3 variable:3 fails:3 commit:2 apache:2 create:2 view:2 need:2 refresh:2 preference:2 show:2 matching:2 revisions:2 default:2 selection:2 problem:2 revision:2 editing:2 entries:2 base:2 inheriting:2 type:2 seeing:2 historical:2 allocations:2 method:2 failed:2 common:2 schedules:2 replaced:2 using:2 getting:2 database:2 null:2 provides:2 match:2 case:2 passing:2 key:2 value:2 old:2 global:2 permission:2 caused:2 status:2 loaded:2 currently:2 assigned:2 list:2 federated:2 longer:2 combine:2 dynamic:2 making:2 even:2 places:2 text:2 wrapped:2 characters:2 wrap:2 line:2 space:2 deploy:2 around:2 fields:2 states:2 statistics:2 load:2 counts:2 based:2 variables:2 actually:2 passed:2 make:2 return:2 returns:2 hold:2 calling:2 limit:2 causes:2 related:2 id:2 arguments:2 better:2 html:2 exists:2 continuation:2 font:2 th:2 object:2 branch:1 trunk:1 https:1 multiple:1 easy:1 give:1 nodes:1 convert:1 tables:1 minutes:1 becomes:1 extend:1 features:1 loads:1 specify:1 capture:1 honor:1 profile:1 identity:1 keys:1 prompts:1 conditional:1 adding:1 comments:1 edit:1 recreates:1 past:1 created:1 right:1 another:1 extended:1 rework:1 graph:1 restarting:1 sorry:1 massive:1 basic:1 functionality:1 implement:1 older:1 managing:1 authentication:1 test:1 responding:1 faster:1 response:1 optional:1 2nd:1 matches:1 simply:1 named:1 recreating:1 slots:1 link:1 dialog:1 displaying:1 allows:1 easily:1 restart:1 fixing:1 whatever:1 fail:1 loading:1 notable:1 included:1 started:1 start:1 within:1 next:1 hour:1 showing:1 errors:1 reporting:1 expiration:1 really:1 sluggish:1 accepted:1 sure:1 field:1 deleting:1 selected:1 history:1 membership:1 option:1 keep:1 prompted:1 every:1 showed:1 go:1 along:1 boxed:1 area:1 combined:1 input:1 validation:1 public:1 general:1 preferences:1 semaphores:1 described:1 http:1 mail:1 archives:1 due:1 changing:1 session:1 cache:1 skip:1 recording:1 continuations:1 queries:1 loop:1 makes:1 attempts:1 encountered:1 true:1 already:1 retrieved:1 also:1 remove:1 series:1 switch:1 statement:1 allocated:1 records:1 may:1 possible:1 conflict:1 future:1 one:1 values:1 directly:1 debugging:1 unavailable:1 prevent:1 counting:1 max:1 concurrent:1 ensure:1 able:1 configure:1 goes:1 ahead:1 unnecessary:1 parts:1 run:1 ordered:1 selecting:1 temp:1 debug:1 scheduling:1 adds:1 briefly:1 processes:1 book:1 loops:1 tries:1 useful:1 needing:1 insertion:1 much:1 updates:1 fix:1 strange:1 behavior:1 cluster:1 delete:1 result:1 locked:1 additional:1 request:1 ignore:1 similar:1 linking:1 printing:1 wrapper:1 prints:1 determines:1 filtering:1 regular:1 appropriate:1 sending:1 administrator:1 windows:1 commented:1 difference:1 domains:1 clusters:1 number:1 rest:1 send:1 output:1 wrapping:1 collapsed:1 site:1 configuration:1 sorting:1 profiles:1 redundant:1 alert:1 host:1 require:1 checked:1 bugs:1 comma:1 missing:1 css:1 body:1 width:1 height:1 ready:1 wait:1 color:1 sets:1 size:1 index:1 called:1 exist:1 globally:1 centralize:1 handles:1 trys:1 decode:1 notifies:1 succeeds:1 callback:1 widget:1 track:1 separate:1 reload:1 cascade:1 submitted:1 second:1 several:1 deploying:1 either:1 stuff:1 minute:1 graphs:1;2013-12-12T15:24:51.000+0000;2014-09-24T18:37:18.000+0000;;;2.4;1;2014-09-11T16:02:01.936+0000;2014-09-11T16:02:01.936+0000;0;0;;;0;;;;
