Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-974;Major;Closed;ilgrosso;ilgrosso;core;incorrect:1 error:1 reported:1 creating:1 notification:1 missing:1 events:1;following:2 http:2 message:2 creating:1 notification:1 instance:1 payload:1 error:1 reported:1 instead:1 expected:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 moving:2 validity:2 checks:2 gets:2 involved:2 pollutes:2 error:2 reporting:2 master:1 bulk:1 close:1;2016-11-25T15:13:13.000+0000;2016-11-25T16:03:37.000+0000;;2.0.1;2.1.0 2.0.2;3;2016-11-25T15:55:20.476+0000;2017-01-27T15:19:56.061+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-975;Minor;Closed;gonzalad;gonzalad;core;search:2 case:1 insensitive:1 operator:1 triggers:1 validation:1;test:3 syncope:2 search:2 email:2 follow:1 using:1 triggers:1 field:1 validation:1 triggered:1 results:1 returning:1 records:1 instance:1 emails:1 tries:1 validate:1 valid:1 sorry:1 bug:1;syncope:20 search:13 test:12 pull:8 triggers:8 validation:8 email:8 git:8 https:7 apache:6 commit:6 request:4 using:4 field:4 triggered:4 results:4 returning:4 records:4 instance:4 emails:4 tries:4 validate:4 valid:4 branch:4 refs:3 heads:3 us:3 p:3 h:3 user:2 patch:2 close:2 master:2 closes:2 opened:1 case:1 insensitive:1 operator:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 make:1 trunk:1 least:1 following:1 message:1 author:1 yahoo:1 fr:1 date:1 closed:1 thanks:1 fix:1 pr:1 bulk:1;2016-11-26T03:10:51.000+0000;2016-11-26T06:54:13.000+0000;;2.1.0 2.0.2 1.2.10;2.1.0 2.0.2 1.2.10;7;2016-11-26T03:15:48.219+0000;2017-01-24T07:34:12.460+0000;0;0;;;0;;;Reference:SYNCOPE-971;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-976;Major;Closed;ilgrosso;ilgrosso;core;duplicated:1 events:1 shown:1 console:1 notifications:1 audit:1;reported:2 editing:1 notifications:1 enabling:1 audit:1 features:1 events:1 example:1 rest:1 logic:1 choosing:1 create:1 event:1 three:1 times:1;syncope:9 git:6 commit:3 branch:3 refs:3 heads:3 https:3 us:3 apache:3 p:3 h:3 checking:3 duplicates:3 insertion:3 master:1 bulk:1 close:1;2016-11-28T11:52:04.000+0000;2016-11-28T12:41:23.000+0000;;2.0.1 1.2.9;2.1.0 2.0.2 1.2.10;4;2016-11-28T12:10:53.194+0000;2017-01-24T07:34:12.879+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-977;Major;Closed;mdicarlo;mdicarlo;enduser;style:1 missing:1 buttons:1 responsive:1 template:1 width:1;refresh:1 buttons:1 need:1 appropriate:1 style:1 display:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 add:2 responsive:2 css:2 buttons:2 master:1 bulk:1 close:1;2016-11-30T11:37:34.000+0000;2016-11-30T15:11:41.000+0000;;2.0.1;2.1.0 2.0.2;3;2016-11-30T15:03:47.765+0000;2017-01-27T15:19:56.439+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-979;Major;Closed;mdicarlo;mdicarlo;console;resource:1 id:1 missing:1 user:1 propagation:1 task:1 table:1;resource:3 user:2 id:2 missing:2 table:2 topology:1 propagation:1 task:1 users:1;syncope:6 git:4 resource:3 user:3 propagation:3 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 adding:2 column:2 tasks:2 table:2 master:1 task:1 panel:1 show:1 name:1 hides:1 object:1 type:1 related:1 users:1 groups:1 printers:1 bulk:1 close:1;2016-12-01T08:55:14.000+0000;2016-12-02T15:23:06.000+0000;;2.0.1;2.1.0 2.0.2;4;2016-12-02T15:18:10.804+0000;2017-01-27T15:19:54.176+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-980;Major;Closed;ilgrosso;ilgrosso;core;search:1 filter:1 honored:1 ingroups:1 condition:1;service:3 instances:3 types:2 enactment:2 engine:2 members:2 group:2 let:1 suppose:1 two:1 distinct:1 defined:1 given:1 performing:1 query:1 e:1 g:1 specified:1 ingroups:1 returned:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 parenthesis:2 including:2 memberships:2 master:1 bulk:1 close:1;2016-12-07T09:45:35.000+0000;2016-12-07T12:28:06.000+0000;;2.0.1;2.1.0 2.0.2;3;2016-12-07T12:27:47.193+0000;2017-01-27T15:19:55.880+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-981;Major;Closed;coheigea;coheigea;installer;oracle:1 configuration:1 work:1;oracle:1 configuration:1 work:1 hard:1 coded:1 url:1 used:1 format:1 string:1 also:1 strings:1 inserted:1 wrong:1 order:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 oracle:2 configuration:2 work:2 master:1 bulk:1 close:1;2016-12-12T10:43:58.000+0000;2016-12-12T10:46:59.000+0000;;2.0.1;2.1.0 2.0.2;3;2016-12-12T10:44:40.208+0000;2017-01-27T15:19:56.985+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-982;Major;Closed;ilgrosso;ilgrosso;console;notification:1 tasks:1 modal:1 window:1 provide:1 access:1 actual:1 html:1 text:1 e:1 mail:1 body:1;notification:2 current:1 modal:1 window:1 tasks:1 allow:1 display:1 actual:1 html:1 text:1 body:1 prepared:1 given:1 backing:1 rest:1 methods:1 report:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 mail:2 body:2 text:2 html:2 accessible:2 master:1 bulk:1 close:1;2016-12-19T16:35:21.000+0000;2016-12-20T10:24:36.000+0000;;2.0.1;2.1.0 2.0.2;3;2016-12-20T10:24:22.046+0000;2017-01-27T15:19:58.521+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-987;Major;Closed;ilgrosso;ilgrosso;archetype cli core enduser ide;build:1 issues:1 windows:1;windows:2 working:2 building:1 different:1 reasons:1 need:1 fixed:1 anyway:1 ci:1 tool:1 target:1 platform:1 however:1 help:1 ensure:1 things:1 still:1 purpose:1 support:1 enabled:1 infra:1;syncope:20 git:12 https:8 commit:6 branch:6 refs:6 heads:6 us:6 apache:6 p:6 h:6 fixing:4 master:3 build:3 enabling:2 ci:2 project:2 core:1 console:1 cli:1 integration:1 tests:1 working:1 windows:1 yet:1 first:1 finally:1 succeeded:1 bulk:1 close:1;2016-12-29T15:32:31.000+0000;2016-12-30T13:23:57.000+0000;;2.0.1;2.1.0 2.0.2;9;2016-12-29T16:07:22.417+0000;2017-01-27T15:19:58.353+0000;0;0;;;0;;;;Required:INFRA-13195
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-990;Major;Closed;ilgrosso;ilgrosso;console;explore:1 resource:1 detailed:1 view:1 always:1 shows:1 empty:1 left:1 column:1;resource:2 left:2 column:2 going:1 topology:1 explore:1 list:1 remote:1 objects:1 mapped:1 shown:1 entering:1 details:1 though:1 always:1 empty:1 view:1 shared:1 features:1 somewhat:1 confusing:1 better:1 completely:1 hide:1 specific:1 case:1 leaving:1 visible:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 hide:2 left:2 column:2 coming:2 explore:2 resource:2 master:1 bulk:1 close:1;2017-01-10T10:49:13.000+0000;2017-01-10T10:50:57.000+0000;;2.0.1;2.1.0 2.0.2;3;2017-01-10T10:50:41.867+0000;2017-01-27T15:19:58.862+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-992;Major;Closed;psynd;ilgrosso;enduser;date:1 registered:1 self:1 registration:1;displayed:3 user:2 date:1 field:1 added:1 schema:1 self:1 registration:1 correctly:1 including:1 calendar:1 button:1 also:1 possible:1 change:1 way:1 customizing:1 conversion:1 pattern:1 console:1 creation:1 modification:1 completed:1 green:1 confirmation:1 information:1 stored:1 database:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 use:2 date:2 conversion:2 create:2 used:2 set:2 update:2 fix:2 js:2 events:2 master:1 bulk:1 close:1;2017-01-12T14:03:34.000+0000;2017-01-13T10:52:38.000+0000;;2.0.1;2.1.0 2.0.2;3;2017-01-13T10:51:36.206+0000;2017-01-27T15:19:56.809+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-993;Major;Closed;mdicarlo;mdicarlo;enduser;footer:1 buttons:1 positioning:1 resizing:1;cancel:1 finish:1 previous:1 next:1 buttons:1 position:1 inaccurate:1 also:1 better:1 button:1 size:1 defined:1 according:1;syncope:6 git:4 buttons:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 style:2 fixed:2 master:1 alignment:1 save:1 finish:1 appear:1 hide:1 button:1 width:1 definition:1 according:1 internationalization:1 bulk:1 close:1;2017-01-12T14:22:55.000+0000;2017-01-16T15:44:11.000+0000;;2.0.1;2.1.0 2.0.2;4;2017-01-16T15:40:22.273+0000;2017-01-27T15:19:59.030+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-994;Major;Closed;mdicarlo;mdicarlo;enduser;character:1 encoding:1 respected:1;user:2 steps:1 reproduce:1 error:1 register:1 new:1 fill:1 field:1 name:1 containing:1 accented:1 vowel:1 edit:1 created:1 attribute:1 respect:1 encoding:1;syncope:12 git:8 commit:4 branch:4 refs:4 heads:4 https:4 us:4 apache:4 p:4 h:4 add:2 encoding:2 content:2 wicket:2 resources:2 responses:2 master:2 clean:2 unused:2 imports:2 bulk:1 close:1;2017-01-12T14:48:29.000+0000;2017-01-20T11:23:43.000+0000;;2.0.1;2.1.0 2.0.2;5;2017-01-20T11:22:35.300+0000;2017-01-27T15:19:55.701+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-997;Major;Closed;mdicarlo;mdicarlo;enduser;angular:1 transition:1 errors:1;transition:5 returns:1 following:1 errors:1 superseded:1 prevented:1 aborted:1 failed:1;syncope:12 git:8 router:8 https:5 angular:5 commit:4 branch:4 refs:4 heads:4 us:4 apache:4 p:4 h:4 error:4 messages:4 hide:3 update:3 master:2 creates:1 versions:1 tried:1 routing:1 work:1 left:1 actual:1 version:1 temporarily:1 js:1 consequences:1 navigation:1 link:1 related:1 issue:1 issues:1 bulk:1 close:1;2017-01-13T11:26:29.000+0000;2017-01-13T16:33:44.000+0000;;2.0.1;2.1.0 2.0.2;6;2017-01-13T16:04:11.304+0000;2017-01-27T15:19:58.692+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-999;Major;Closed;ilgrosso;ilgrosso;client core;rest:1 exception:1 mapper:1 overwrites:1 spring:1 security:1 response:1;security:3 exception:2 spring:2 configured:1 mapper:1 java:1 explicitly:1 handles:1 access:1 thus:1 overwriting:1 http:1 response:1 produced:1 causing:1 troubles:1 non:1 default:1 configurations:1;syncope:21 git:14 commit:7 branch:7 refs:7 heads:7 https:7 us:7 apache:7 p:7 h:7 adjusting:3 spring:3 security:3 configuration:3 rest:3 exception:3 mapping:3 master:3 fixing:2 minor:2 things:2 adding:2 specific:2 test:2 case:2 checking:2 response:2 statuses:2 bulk:1 close:1;2017-01-20T15:53:35.000+0000;2017-01-20T17:06:43.000+0000;;2.0.1 1.2.9;2.1.0 2.0.2 1.2.10;8;2017-01-20T15:55:45.622+0000;2017-01-24T09:18:09.969+0000;0;0;;;0;;;Reference:SYNCOPE-883;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1000;Major;Closed;mrvanes;ilgrosso;console;connector:1 unclear:1 required:1 attributes:1 columns:1;mapping:4 column:2 resource:2 mentioned:1 user:1 creating:1 connector:1 assign:1 key:1 status:1 name:1 available:1 interface:1 assigned:1 results:1 error:1 saving:1 dialog:1 unable:1 find:1 property:1 supply:1 gets:1 created:1 able:1 pull:1 accounts:1;syncope:6 git:4 message:3 error:2 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 finding:2 right:2 localized:2 actual:1 problem:1 displaying:1 rest:1 directory:1 bundle:1 works:1 scope:1 master:1 bulk:1 close:1;2017-01-23T14:32:14.000+0000;2017-01-23T15:57:06.000+0000;;2.0.1;2.1.0 2.0.2;4;2017-01-23T14:35:28.171+0000;2017-01-27T15:19:57.181+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1001;Major;Closed;ilgrosso;ilgrosso;console;closing:1 modeler:1 make:1 spinner:1 disappear:1;window:3 spinner:2 launching:1 modeler:1 opened:1 main:1 put:1 avoid:1 actions:1 closing:1 however:1 disappear:1 workflow:1 diagram:1 ne:1 updated:1 modifications:1 made:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 reloading:2 workflow:2 page:2 closing:2 modeler:2 master:1 bulk:1 close:1;2017-01-24T10:07:48.000+0000;2017-01-24T10:09:10.000+0000;;2.0.1;2.1.0 2.0.2;3;2017-01-24T10:08:46.793+0000;2017-01-27T15:19:57.975+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1002;Major;Closed;ilgrosso;ilgrosso;console;updating:1 objects:1 name:1 console:1 ineffective:1;change:2 replicate:1 log:1 console:1 go:1 realms:1 printer:1 sample:1 data:1 type:1 edit:1 one:1 objects:1 name:1 actual:1 performed:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 forgot:2 consider:2 object:2 name:2 places:2 master:1 bulk:1 close:1;2017-01-25T16:58:38.000+0000;2017-01-25T17:21:38.000+0000;;2.0.1;2.1.0 2.0.2;3;2017-01-25T17:19:55.341+0000;2017-01-27T15:19:54.782+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1003;Major;Closed;ilgrosso;ilgrosso;console;error:1 accessing:1 notification:1 tasks:1 given:1 user:1;users:2 console:1 go:1 realms:1 click:1 mail:1 icon:1 available:1 reported:1;git:4 https:2 us:2 apache:2 p:2 syncope:2 commit:2 h:2 master:1 bulk:1 close:1;2017-01-31T15:55:17.000+0000;2017-02-01T07:18:07.000+0000;;2.0.2;2.1.0 2.0.3;2;2017-02-01T07:18:07.297+0000;2017-04-14T12:41:07.285+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1004;Major;Closed;ilgrosso;ilgrosso;core;notification:1 tasks:1 generated:1 self:1 read:1 event:1 linked:1 user:1;creating:1 notification:1 resulting:1 task:1 refer:1 self:1 reading:1 user:1;git:6 syncope:5 commit:3 https:3 us:3 apache:3 p:3 h:3 branch:1 refs:1 heads:1 managing:1 master:1 bulk:1 close:1;2017-01-31T16:10:06.000+0000;2017-02-01T07:18:41.000+0000;;2.0.2;2.1.0 2.0.3;3;2017-01-31T16:31:26.383+0000;2017-04-14T12:41:00.211+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1007;Minor;Closed;coheigea;fmartelli;console;console:1 empty:1 search:1 term:1 user:1 assignment:1;console:3 group:2 instead:2 java:2 syncope:2 client:2 search:2 creating:1 click:1 dynamic:1 user:1 assignment:1 enter:1 values:1 keep:1 hitting:1 next:1 get:1 trying:1 create:1 null:1 apache:1 panels:1 jar:1 error:1 message:1 displayed:1 maybe:1 empty:1 term:1 discarded:1;syncope:10 git:6 commit:3 branch:3 refs:3 heads:3 https:3 us:3 apache:3 p:3 h:3 fix:3 generation:3 case:3 incomplete:3 condition:3 master:1 bulk:1 close:1;2017-02-02T17:11:27.000+0000;2017-02-03T16:33:14.000+0000;;2.0.2;2.1.0 2.0.3;4;2017-02-03T16:29:34.611+0000;2017-04-14T12:41:09.723+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1008;Major;Closed;fetmar;ilgrosso;installer;maven:1 home:1 directory:1 trimmed:1;directory:3 maven:2 home:2 field:2 terminal:2 n:2 character:2 gives:2 path:2 trips:1 sometimes:1 get:1 directories:1 paths:1 using:1 nice:1 utility:1 called:1 copy:1 clipboard:1 correct:1 pasting:1 inserts:1 alert:1 dialog:1 chosen:1 either:1 exist:1 invalid:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 trimming:2 way:2 master:1 bulk:1 close:1;2017-02-07T13:14:47.000+0000;2017-03-14T11:37:54.000+0000;;2.0.2;2.1.0 2.0.3;3;2017-03-14T11:37:23.602+0000;2017-04-14T12:41:03.217+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1010;Major;Closed;ilgrosso;ilgrosso;core;methods:1 invoked:1 even:1 assigned:1;apache:2 syncope:2 core:2 provisioning:2 java:2 https:1 blob:1 main:1 methods:1 invoked:1 even:1 actual:1 instance:1 properly:1 assigned:1 given:1 essentially:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 missing:2 master:1 bulk:1 close:1;2017-02-12T06:51:38.000+0000;2017-02-12T06:54:19.000+0000;;2.0.2;2.1.0 2.0.3;3;2017-02-12T06:53:16.000+0000;2017-04-14T12:41:03.991+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1012;Major;Closed;ilgrosso;ilgrosso;enduser;security:1 answer:1 recognized:1 password:1 reset:1;security:3 answer:2 provided:2 password:1 reset:1 question:1 error:1 always:1 returned:1 correct:1 even:1 actually:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 case:2 problem:2 master:1 bulk:1 close:1;2017-02-12T07:53:29.000+0000;2017-02-12T08:06:53.000+0000;;2.0.2;2.1.0 2.0.3;3;2017-02-12T08:06:39.098+0000;2017-04-14T12:40:57.636+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1013;Major;Closed;ilgrosso;ilgrosso;core;password:1 reset:1 link:1 generated:1 default:1 notification:1 template:1 trigger:1 features:1;link:1 generated:1 notification:1 template:1 used:1 accessing:1 feature:1 providing:1 new:1 password:1 wrong:1 trigger:1 expected:1 page:1;syncope:12 git:8 commit:4 branch:4 refs:4 heads:4 https:4 us:4 apache:4 p:4 h:4 mark:2 missing:2 master:2 fixing:2 test:2 exec:2 bulk:1 close:1;2017-02-12T13:01:24.000+0000;2017-02-12T13:03:03.000+0000;;2.0.2;2.1.0 2.0.3;5;2017-02-12T13:02:47.159+0000;2017-04-14T12:41:01.375+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1014;Minor;Closed;ilgrosso;ilgrosso;console;list:1 security:1 questions:1 refreshed:1 creating:1 new:1 one:1;security:3 new:3 configuration:2 questions:2 instance:2 create:1 save:1 notification:1 says:1 operation:1 successfully:1 executed:1 question:1 showed:1 clicking:1 left:1 menu:1;syncope:12 git:8 commit:4 branch:4 refs:4 heads:4 https:4 us:4 apache:4 p:4 h:4 missing:2 master:2 fixing:2 test:2 exec:2 bulk:1 close:1;2017-02-12T13:24:23.000+0000;2017-02-12T13:26:49.000+0000;;2.0.2;2.1.0 2.0.3;5;2017-02-12T13:25:22.398+0000;2017-04-14T12:41:08.428+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1016;Major;Closed;ilgrosso;ilgrosso;core;updated:2 last:1 change:1 date:1 users:1 attributes:1 pull:1;user:2 updated:2 pull:1 task:1 execution:1 existing:1 one:1 attributes:1 last:1 change:1 date:1 accordingly:1;syncope:16 git:10 commit:5 branch:5 refs:5 heads:5 https:5 us:5 apache:5 p:5 h:5 fixing:3 test:3 exec:3 adding:2 master:2 bulk:1 close:1;2017-02-15T17:58:38.000+0000;2017-02-15T18:05:45.000+0000;;2.0.2;2.1.0 2.0.3;6;2017-02-15T18:05:18.001+0000;2017-04-14T12:40:57.225+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1022;Major;Closed;ilgrosso;andrea.patricelli;enduser;characters:1 security:1 questions:1 correctly:1 encoded:1;correctly:1 managed:1 console:1 badly:1 displayed:1 see:1 attached:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 security:2 question:2 special:2 correctly:2 managed:2 master:1 bulk:1 close:1;2017-02-22T06:57:46.000+0000;2017-03-07T15:03:54.000+0000;;2.0.2;2.1.0 2.0.3;3;2017-03-07T15:02:35.674+0000;2017-04-14T12:41:00.662+0000;0;1;2017-02-22T06:57:46.490+0000;2017-02-22T06:57:46.490+0000;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1023;Major;Closed;ilgrosso;ilgrosso;archetype;maven:1 projects:1 archetype:1 deploy:1 test:1 content:1 profile:1;building:1 maven:1 projects:1 generated:1 archetype:1 p:1 option:1 test:1 content:1 loaded:1 production:1 internal:1 storage:1;syncope:10 git:6 profile:6 commit:3 branch:3 refs:3 heads:3 https:3 us:3 apache:3 p:3 h:3 moving:3 test:3 content:3 setup:3 embedded:3 condition:3 master:1 bulk:1 close:1;2017-02-22T16:06:22.000+0000;2017-02-22T18:02:13.000+0000;;2.0.2;2.1.0 2.0.3;4;2017-02-22T18:01:34.408+0000;2017-04-14T12:41:01.938+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1024;Major;Closed;andrea.patricelli;andrea.patricelli;enduser;manages:1 properly:1 schema:1 labels:1;schema:3 make:2 access:2 console:2 go:2 plain:2 labels:2 user:2 self:2 configuration:1 types:1 schemas:1 create:1 new:1 values:1 assign:1 assigned:1 guest:1 edit:1 registration:1 tab:1 notice:1 attribute:1 corresponding:1 created:1 previously:1 displayed:1 wrongly:1 particular:1 l:1 b:1;syncope:9 git:6 commit:3 branch:3 refs:3 heads:3 https:3 us:3 apache:3 p:3 h:3 manages:2 correctly:2 keys:2 provided:2 master:2 bulk:1 close:1 new:1 upgrade:1 module:1 ready:1 tests:1 old:1 migration:1 removed:1;2017-02-23T09:20:32.000+0000;2017-03-01T09:29:52.000+0000;;2.0.2;2.1.0 2.0.3;4;2017-03-01T09:28:15.671+0000;2018-07-05T10:44:06.353+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1025;Major;Closed;ilgrosso;ilgrosso;core;table:1 populated:1;despite:1 proper:1 configuration:1 audit:1 events:1 reported:1 configured:1 table:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 log:2 level:2 domain:2 logger:2 set:2 debug:2 instead:2 expected:2 master:1 bulk:1 close:1;2017-02-23T16:05:23.000+0000;2017-02-23T16:06:53.000+0000;;2.0.2;2.1.0 2.0.3;3;2017-02-23T16:06:38.692+0000;2017-04-14T12:40:59.172+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1026;Major;Closed;ilgrosso;fmartelli;console;remove:1 group:1 owner:1 set:1;owner:4 group:3 user:2 console:2 configured:1 clicking:1 remove:1 button:1 effect:1 hence:1 removed:1 flip:1 top:1 switch:1 reset:1 value:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 group:2 integration:2 test:2 improvement:2 master:1 bulk:1 close:1;2017-02-24T08:27:42.000+0000;2017-02-27T16:48:15.000+0000;;2.0.2;2.1.0 2.0.3;3;2017-02-27T16:48:07.682+0000;2017-04-14T12:40:59.808+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1027;Major;Closed;ilgrosso;fmartelli;console;mapping:1 errors:1 fixed:1 defining:1 provision:1 rules:1 new:1 resource:1;user:3 remote:3 key:3 create:2 mapping:2 item:2 click:2 save:2 error:2 message:2 appear:2 replicate:1 console:1 topology:1 new:1 resource:1 created:1 edit:1 provision:1 rules:1 add:1 single:1 flagging:1 finished:1 must:1 exactly:1 one:1 go:1 back:1 editing:1 flag:1 available:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 improve:2 provision:2 mappings:2 management:2 administration:2 console:2 master:1 bulk:1 close:1;2017-02-24T08:43:47.000+0000;2017-02-28T11:46:25.000+0000;;2.0.2;2.1.0 2.0.3;3;2017-02-28T11:44:45.977+0000;2017-04-14T12:41:08.865+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1030;Major;Closed;ilgrosso;fmartelli;console;invalid:1 definition:1 console:1;policy:3 instances:2 arrays:2 adding:1 account:1 password:1 console:1 case:1 specified:1 following:1 payload:1 sent:1 core:1 excerpt:1 e:1 g:1 instead:1 empty:1 singleton:1 null:1 element:1 later:1 cause:1 troubles:1 evaluation:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 integration:2 test:2 master:1 bulk:1 close:1;2017-02-24T09:20:53.000+0000;2017-02-27T14:47:53.000+0000;;2.0.2;2.1.0 2.0.3;3;2017-02-27T14:47:45.366+0000;2017-04-14T12:41:00.860+0000;0;0;;;0;;;;
