Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
MNG;ASF;Apache Maven Committee;build-management;MNG-4840;Major;Closed;velo;bentmann;POM;prerequisites:1 working:1 m3:1;set:1 prerequisite:1 maven:1 ok:1 exists:1 yet:1 build:1 passed:1 sample:1 attached:1;info:32 maven:15 resources:8 default:7 prerequisites:6 users:6 jar:5 using:4 version:4 target:4 test:4 enforcer:4 apache:3 build:3 java:3 encoding:3 http:2 revision:2 enforcement:2 value:2 home:2 os:2 mac:2 building:2 snapshot:2 copy:2 filtered:2 skip:2 non:2 existing:2 compiler:2 compile:2 compiling:2 source:2 file:2 classes:2 tests:2 run:2 failures:2 errors:2 skipped:2 time:2 fixed:1 view:1 simple:1 project:1 attached:1 show:1 lack:1 still:1 exists:1 halt:1 console:1 output:1 vendor:1 apple:1 inc:1 system:1 library:1 contents:1 locale:1 platform:1 name:1 x:1 arch:1 family:1 package:1 scanning:1 projects:1 main:1 report:1 directory:1 reports:1 e:1 running:1 example:1 elapsed:1 sec:1 results:1 success:1 total:1 finished:1 wed:1 feb:1 pst:1 final:1 memory:1 expected:1 environment:1 left:1 rules:1 html:1 rule:1 cf:1 faq:1 general:1 issues:1 see:1 thank:1 clarification:1;2010-09-27T11:22:12.000+0000;2011-01-04T14:34:52.000+0000;;3.0-beta-3 3.0-beta-2 3.0-beta-1 3.0-alpha-7 3.0-alpha-6;3.0.2;4;2011-01-04T14:34:52.260+0000;2011-02-02T15:07:23.312+0000;0;2;2010-09-27T11:22:13.549+0000;2011-02-02T13:01:42.970+0000;0;;;"Duplicate:MNG-5501
Reference:MNG-6092
Related:MNG-404";Reference:MNG-5297
MNG;ASF;Apache Maven Committee;build-management;MNG-4842;Major;Closed;bentmann;bentmann;Artifacts and Repositories Dependencies;repositories:2 regression:1 discovered:1 dependency:1 poms:1 override:1 configured:1 original:1 resolution:1 request:1 pom:1;pom:3 resolution:2 wrong:2 processing:1 building:1 dependency:1 transitive:1 declared:1 erroneously:1 take:1 precedence:1 specified:1 original:1 request:1 parent:1 poms:1 said:1 need:1 resolved:1 potential:1 results:1 bug:1 network:1 trips:1 failures:1 due:1 policies:1 applied:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-09-29T08:03:56.000+0000;2010-09-29T16:32:09.000+0000;;3.0-beta-3;3.0;1;2010-09-29T16:32:09.643+0000;2010-09-29T16:32:09.643+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4845;Major;Closed;bentmann;bentmann;Dependencies;version:2 regression:1 returns:1 artifacts:1 dependency:1 range:1;version:2 dependency:1 using:1 range:1 corresponding:1 artifact:1 resolved:1 concrete:1 case:1 exhibits:1 bug:1 versions:1 resolve:1 ranges:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-10-01T08:16:43.000+0000;2010-10-01T08:43:41.000+0000;;3.0-beta-3;3.0;1;2010-10-01T08:43:41.962+0000;2010-10-01T08:43:41.962+0000;0;0;;;0;;;Related:MNG-4750;
MNG;ASF;Apache Maven Committee;build-management;MNG-4850;Minor;Closed;brettporter;bentmann;Settings;regression:1 several:1 elements:1 server:1 configuration:1 settings:1 honoured:1;maven:2 using:2 currently:1 failing:1 versions:1 correspondingly:1 wagon:1 listed:1 extension:1 deploys:1 successfully:1 ignores:1 settings:1 default:1 file:1 directory:1 modes:1;revision:2 appears:1 configuration:1 also:1 ignored:1 means:1 longer:1 use:1 windows:1 unfortunately:1 using:1 another:1 requires:1 maven:1 fixed:1 http:1 apache:1 view:1;2010-10-04T11:29:59.000+0000;2010-11-18T17:12:02.000+0000;;3.0-beta-3;3.0.1;2;2010-10-14T21:14:18.994+0000;2010-11-18T17:12:02.671+0000;0;0;;;0;;;Duplicate:WAGON-316;Related:MNG-4877
MNG;ASF;Apache Maven Committee;build-management;MNG-4858;Major;Closed;brettporter;brettporter;Errors;goal:1 name:1 malformed:1;goal:2 typing:1 like:1 results:1 maven:1 produced:1 error:1 message:1 adjust:1 format:1;goal:3 user:2 fixed:1 discussing:1 benjamin:1 decided:1 go:1 represent:1 clear:1 error:1 link:1 receiving:1 instead:1 empty:1 sent:1 ends:1 getting:1 back:1 valid:1 choices:1 goals:1 question:1;2010-10-08T09:58:18.000+0000;2010-10-08T10:35:16.000+0000;;3.0;3.0.1;1;2010-10-08T10:35:16.684+0000;2010-10-08T10:35:16.684+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4864;Major;Closed;jgon2;bentmann;;transferring:1 artifacts:1;build:2 get:1 following:1 running:1 clean:1 install:1 empty:1 local:1 repository:1 two:1 show:1 breaks:1 different:1 artifacts:1 always:1 place:1 several:1 times:1 finally:1 succeeds:1;entry:5 java:5 code:4 sun:4 oracle:4 bug:4 long:3 version:3 c:3 http:3 null:2 values:2 using:2 apache:2 home:2 windows:2 like:2 error:2 concurrent:2 view:2 construction:2 revision:2 question:1 map:1 downloads:1 total:1 complete:1 line:1 suggests:1 interesting:1 given:1 iterate:1 allow:1 vendor:1 maven:1 default:1 locale:1 platform:1 encoding:1 os:1 name:1 arch:1 family:1 please:1 retry:1 looks:1 fact:1 instead:1 comes:1 installed:1 latest:1 build:1 went:1 charm:1 thanks:1 hint:1 still:1 though:1 little:1 bit:1 puzzled:1 causing:1 written:1 far:1 know:1 involved:1 update:1 solves:1 issue:1 puzzles:1 see:1 changes:1 source:1 relevant:1 mentioned:1 release:1 notes:1 according:1 doc:1 download:1 docs:1 html:1 returned:1 weakly:1 consistent:1 never:1 throw:1 guarantees:1 traverse:1 elements:1 existed:1 may:1 guaranteed:1 reflect:1 modifications:1 subsequent:1 understanding:1 means:1 simple:1 iterating:1 safe:1 e:1 return:1 sane:1 despite:1 updates:1 even:1 higher:1 level:1 locking:1 best:1 explanation:1 imagine:1 bugs:1 guard:1 added:1 absolutely:1 right:1 updating:1 solved:1 problem:1 good:1 reason:1 explained:1 appear:1 frequently:1 meantime:1 downloaded:1 snapshot:1 works:1 perfectly:1 looking:1 similar:1 described:1;2010-10-13T13:30:06.000+0000;2010-10-17T08:59:48.000+0000;;3.0;3.0.1;7;2010-10-13T13:48:10.002+0000;2010-10-21T12:56:38.703+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4866;Major;Closed;igorf;igorfie;;leaks:1 instances:1 cases:1;thread:3 used:2 conjunction:1 pools:1 example:1 instance:1 essentially:1 leaked:1 released:1 garbage:1 collection:1 pooled:1 stopped:1 locals:1 cleaned:1 result:1 excessive:1 memory:1 usage:1 system:1 cache:1 quite:1 big:1 see:1 also:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-10-14T11:53:05.000+0000;2010-10-14T12:02:51.000+0000;;3.0;3.0.1;1;2010-10-14T12:02:52.016+0000;2010-10-14T12:02:52.016+0000;0;0;;;0;;;Related:MNG-4785;
MNG;ASF;Apache Maven Committee;build-management;MNG-4867;Major;Closed;cathodion;bentmann;Settings;incorrect:1 settings:1;used:2 document:2 equal:1 root:1 element:1 means:1 editors:1 assist:1 editing:1 also:1 able:1 validate:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-10-16T03:19:16.000+0000;2010-10-16T06:24:53.000+0000;;3.0;3.0.1;1;2010-10-16T06:24:53.718+0000;2010-10-16T06:24:53.718+0000;0;1;2010-10-16T03:19:17.551+0000;2010-10-16T03:19:17.551+0000;1;2010-10-16T03:19:17.551+0000;2010-10-16T03:19:17.551+0000;Related:MNG-3776;
MNG;ASF;Apache Maven Committee;build-management;MNG-4872;Blocker;Closed;karlmdavis;bentmann;Dependencies;dependency:1 exclusions:1 always:1 honored:1 dependencies:1 classifier:1;exclusions:5 project:5 b:4 maven:4 ref:4 dependency:3 artifact:3 apache:3 tracked:2 bug:2 honored:2 module:2 builds:2 classified:2 say:2 think:2 method:2 artifacts:2 resolved:2 like:1 summary:1 says:1 encountered:1 prevents:1 classifier:1 seems:1 occur:1 surface:1 example:1 structured:1 follows:1 parent:1 produces:1 obfuscated:1 jar:1 run:1 problem:1 specifically:1 see:1 lines:1 http:1 html:1 following:1 clause:1 account:1 classifiers:1 null:1 equals:1 match:1 currently:1 building:1 dependencies:1 continues:1 instead:1 standard:1 metadata:1 course:1 include:1 marked:1 blocker:1 way:1 around:1 badly:1 polluting:1 one:1 due:1 build:1 needs:1 yet:1 tried:1 reproduce:1 x:1 company:1 likely:1 moving:1 couple:1 months:1;project:4 b:3 issue:2 root:2 build:2 patch:2 maven:2 fixed:2 code:2 also:1 attach:1 working:1 test:1 actually:1 exhibits:1 describe:1 sorry:1 planned:1 needed:1 sleep:1 last:1 night:1 run:1 clean:1 package:1 take:1 look:1 target:1 snapshot:1 zip:1 notice:1 supposed:1 excluded:1 library:1 comment:1 classifier:1 dependency:1 exclusion:1 works:1 expected:1 reported:1 tag:1 guys:1 end:1 another:1 release:1 greatly:1 appreciate:1 include:1 fixes:1 please:1 note:1 lines:1 mentioned:1 description:1 ran:1 problems:1 methods:1 made:1 similar:1 assumptions:1 lot:1 neglects:1 account:1 main:1 artifact:1 places:1 find:1 ones:1 caused:1 go:1 boom:1 likely:1 still:1 left:1;2010-10-22T00:30:12.000+0000;2010-10-22T17:17:21.000+0000;;2.2.1;3.0-beta-1;3;2010-10-22T04:08:43.171+0000;2010-10-24T19:23:21.604+0000;0;2;2010-10-22T11:35:11.512+0000;2010-10-24T19:23:21.595+0000;1;2010-10-24T19:23:21.595+0000;2010-10-24T19:23:21.595+0000;"Duplicate:MNG-4939
Duplicate:MNG-4961";
MNG;ASF;Apache Maven Committee;build-management;MNG-4874;Major;Closed;akutz;bentmann;General;value:1 updated:1 local:1 installs:1;maven:2 metadata:2 local:2 file:2 version:2 installing:1 plug:1 project:1 locally:1 update:1 value:1 artifact:1 gets:1 added:1 versions:1 list:1 remains:1 last:1 resolved:1 remote:1 repository:1 confirmed:1 example:1 found:1 http:1 files:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-10-22T11:54:44.000+0000;2010-10-30T11:59:52.000+0000;;3.0;3.0.1;1;2010-10-30T11:59:52.459+0000;2010-10-30T11:59:52.459+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4877;Major;Closed;bmaehr;bentmann;;regression:1 deploy:1 fails:1 gets:1 lost:1;maven:6 id:3 apache:3 repository:3 deploy:2 configuration:2 authentication:2 hello:1 using:1 version:1 server:1 private:1 key:1 fails:1 upgrade:1 stored:1 setting:1 c:1 correctly:1 loaded:1 available:1 legacy:1 place:1 conversation:1 artifact:1 happens:1 password:1 forwarded:1 gets:1 lost:1 information:1 converted:1 back:1 aether:1 recovered:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-10-25T06:06:43.000+0000;2010-10-30T16:43:48.000+0000;;3.0;3.0.1;1;2010-10-30T16:43:48.537+0000;2010-10-30T16:43:48.537+0000;0;0;;;0;;;Related:MNG-4850;
MNG;ASF;Apache Maven Committee;build-management;MNG-4883;Major;Closed;dtrott;bentmann;Dependencies;regression:1 dependency:1 resolution:1 fail:1 artifact:1 constrained:1 version:1 ranges:1;project:7 build:7 maven:4 ranges:2 two:2 versions:2 sample:1 shows:1 usage:1 result:1 failure:1 try:1 transitively:1 depends:1 different:1 called:1 absolutely:1 using:1 hence:1 able:1 fails:1 correctly:1 however:1 builds:1 successfully:1 also:1 fail:1 note:1 included:1 copies:1 pom:1 file:1 needing:1 edit:1 version:1 order:1 b:1 c:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-11-01T14:08:02.000+0000;2010-11-18T16:46:00.000+0000;;3.0;3.0.1;1;2010-11-18T16:46:00.529+0000;2010-11-18T16:46:00.529+0000;0;1;2010-11-01T14:08:02.725+0000;2010-11-01T14:08:02.725+0000;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4884;Major;Closed;ricardoespsanto;bentmann;;provision:1 errors:1;please:1 find:1 attached:1 debug:1 log:1 requested:1 url:1 presented:1 error:1;maven:7 id:4 http:3 https:2 sonar:2 trunk:2 test:2 resources:2 issue:2 components:2 phases:2 phase:2 configuration:2 x:2 reported:2 revision:2 forgot:1 project:1 tested:1 commons:1 solution:1 example:1 targets:1 attempted:1 info:1 html:1 following:1 snippet:1 main:1 plexus:1 coverage:1 true:1 syntax:1 wrong:1 gets:1 silently:1 ignored:1 fails:1 case:1 well:1 container:1 turn:1 error:1 warning:1 issues:1 browse:1 fixed:1 apache:1 view:1;2010-11-02T07:15:37.000+0000;2010-11-18T17:08:54.000+0000;;3.0;3.0.1;4;2010-11-02T07:17:06.366+0000;2010-11-18T17:08:54.713+0000;0;1;2010-11-02T07:15:37.721+0000;2010-11-02T07:15:37.721+0000;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4890;Major;Closed;nicopatche;bentmann;Command Line Dependencies Reactor and workspace;amd:1 options:1 consider:1 version:1 artefacts:1 building:1 reactor:1;maven:18 reactor:6 project:5 snapshot:4 parent:4 run:4 builds:4 clean:3 observe:3 install:3 version:3 within:3 configuration:2 aggregate:2 expected:2 based:2 dependency:2 graph:2 navigate:2 depend:2 build:2 artifacts:2 get:2 root:1 one:1 depends:1 local:1 back:1 folder:1 update:1 pom:1 still:1 different:1 think:1 never:1 considered:1 list:1 issue:1 relates:1 problem:1 behaviour:1 nothing:1 typically:1 releasing:1 released:1 reason:1;;2010-11-08T19:54:58.000+0000;2010-11-14T10:19:21.000+0000;;2.2.1;3.0;0;;;0;1;2010-11-08T19:54:59.329+0000;2010-11-08T19:54:59.329+0000;0;;;"Duplicate:MNG-4237
Related:MNG-3814";
MNG;ASF;Apache Maven Committee;build-management;MNG-4892;Minor;Closed;bentmann;bentmann;Logging;use:1 log:1 file:1 capture:1 output:1 e:1 g:1 maven:1;file:3 system:2 using:1 log:1 option:1 build:1 output:1 captured:1 specified:1 basically:1 misses:1 gets:1 directly:1 send:1 err:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-11-09T07:00:58.000+0000;2010-11-09T07:13:10.000+0000;;3.0;3.0.1;1;2010-11-09T07:13:10.687+0000;2010-11-09T07:13:10.687+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4895;Major;Closed;bentmann;bentmann;Plugins and Lifecycle;depending:1 3rd:1 party:1 jars:1 contain:1 maven:1 configured:1 run:1 due:1 type:1 incompatibilities:1;maven:8 plexus:6 component:6 java:6 project:4 converters:4 apache:3 core:2 class:2 composite:2 communication:1 classes:1 need:1 loaded:1 realm:1 currently:1 tries:1 accomplish:1 filtering:1 dependencies:1 based:1 artifact:1 coordinates:1 despite:1 general:1 maintenance:1 issue:1 code:1 modules:1 completely:1 fails:1 errors:1 like:1 depend:1 3rd:1 party:1 jars:1 contain:1 non:1 relocated:1 copy:1 recently:1 seen:1 flex:1 caused:1 assign:1 configuration:1 entry:1 type:1 configure:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-11-12T05:52:05.000+0000;2010-11-13T15:11:36.000+0000;;3.0 2.2.1;3.0.1;1;2010-11-13T15:11:36.120+0000;2010-11-13T15:11:36.120+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4900;Major;Closed;pgier;bentmann;Dependencies Settings;build:1 extension:1 using:1 shade:1 repositories:1 profile:1;problem:3 tries:2 resolve:2 pom:2 package:2 seems:1 shade:1 extensions:1 using:1 repository:1 specified:1 profile:1 either:1 settings:1 central:1 attached:1 sample:1 reproduce:1 build:1 output:1 seen:1 running:1 goal:1 maven:1 clean:1 public:1;profiles:5 build:4 active:3 maven:3 fix:3 repositories:3 revision:2 shade:2 project:2 defined:2 list:2 fixed:1 http:1 apache:1 view:1 invokes:1 file:1 passing:1 null:1 profile:1 manager:1 argument:1 makes:1 effectively:1 instance:1 thereby:1 loosing:1 dependencies:1 local:1 used:1 serve:1 files:1 available:1 declared:1 remote:1 close:1 moving:1 issue:1 realize:1 apparently:1 way:1 using:1 x:1 apis:1 oh:1 well:1 come:1 across:1 similar:1 problem:1 versions:1 seems:1 solved:1 general:1 quite:1 understand:1 set:1 even:1 passed:1 never:1 make:1 added:1 repository:1 request:1;2010-11-17T11:58:33.000+0000;2010-11-18T06:35:02.000+0000;;3.0;3.0.1;2;2010-11-18T06:35:02.521+0000;2014-10-23T03:44:54.141+0000;0;2;2010-11-17T11:58:34.889+0000;2010-11-17T11:58:34.945+0000;0;;;;Reference:MNG-6130
MNG;ASF;Apache Maven Committee;build-management;MNG-4913;Major;Closed;bentmann;bentmann;Artifacts and Repositories;properties:2 regression:1 user:1 override:1 equally:1 named:1 pom:1 transitive:1 dependencies:1;maven:21 debug:9 apache:9 jar:9 compile:8 like:3 artifact:3 pom:3 properties:3 using:2 resolution:2 wrong:2 dependency:2 project:2 property:2 user:2 must:2 trying:1 run:1 core:1 build:1 ended:1 failures:1 bunch:1 non:1 existing:1 artifacts:1 reporting:1 problematic:1 versions:1 coming:1 tree:1 resources:1 settings:1 profile:1 model:1 manager:1 registry:1 note:1 dependencies:1 use:1 version:1 problem:1 due:1 erroneously:1 gets:1 overridden:1 treated:1 system:1 override:1;revision:2 variables:2 fixed:1 http:1 apache:1 view:1 actually:1 strikes:1 duplicate:1 artifact:1 installed:1 replaced:1 used:1 release:1;2010-11-23T17:10:18.000+0000;2010-11-23T18:12:32.000+0000;;3.0;3.0.2;2;2010-11-23T18:12:32.079+0000;2010-11-23T18:29:03.006+0000;0;0;;;0;;;;Related:MNG-5018
MNG;ASF;Apache Maven Committee;build-management;MNG-4915;Major;Closed;k.arabadzhiyski;bentmann;;versions:1 pom:1 checked:1 invalid:1 characters:1;version:4 pom:2 dependency:2 seems:1 checking:1 contains:1 invalid:1 characters:1 following:1 fragment:1 inside:1 maven:1 trying:1 download:1;revision:2 extended:1 validation:1 http:1 apache:1 view:1;2010-11-24T05:20:16.000+0000;2010-11-24T15:38:16.000+0000;;;3.0.2;1;2010-11-24T15:38:16.533+0000;2010-11-24T15:38:16.533+0000;0;0;;;0;;;Related:MNG-4732;
MNG;ASF;Apache Maven Committee;build-management;MNG-4918;Major;Closed;sannies;bentmann;;clone:1 doubles:1 active:1 profiles:1;clone:4 active:3 size:3 clones:2 list:2 profiles:2 error:1 occured:1 project:1 aggregating:1 due:1 forking:1 many:1 object:1 seem:1 performed:1 doubles:1 entries:1 start:1 one:1 profile:1 dozen:1 exceeds:1 elements:1 kill:1;revision:2 fix:1 clone:1 problem:1 patch:1 applied:1 http:1 apache:1 view:1;2010-11-26T05:39:54.000+0000;2010-11-26T06:19:42.000+0000;;3.0.1 3.0;3.0.2;2;2010-11-26T05:45:36.221+0000;2010-11-26T06:19:42.130+0000;0;2;2010-11-26T05:39:55.697+0000;2010-11-26T05:45:36.214+0000;2;2010-11-26T05:39:55.697+0000;2010-11-26T05:45:36.214+0000;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4919;Major;Closed;bentmann;bentmann;Plugins and Lifecycle POM;execution:1 contributed:1 mapping:1 gets:1 lost:1 goal:1 bound:1 multiple:1 times:1;clean:4 goal:3 maven:3 bound:2 id:2 clash:2 execution:2 default:2 implicitly:1 twice:1 mappings:1 two:1 executions:1 get:1 eventually:1 lead:1 one:1 lost:1 model:1 merging:1 originally:1 reported:1 https:1 issues:1 browse:1 apache:1 core:1 build:1 extension:1 times:1 using:1;revision:2 default:2 goal:2 fixed:1 http:1 apache:1 view:1 making:1 implied:1 execution:1 ids:1 unique:1 index:1;2010-11-26T14:56:19.000+0000;2011-01-05T09:19:49.000+0000;;3.0.1;3.0.2;1;2011-01-05T09:19:49.986+0000;2011-01-05T09:19:49.986+0000;0;0;;;0;;;Related:MNG-3203;
MNG;ASF;Apache Maven Committee;build-management;MNG-4923;Major;Closed;drsgoodall;bentmann;;regression:1 java:1 apache:1 maven:1 artifact:1;maven:6 project:4 pax:3 apache:3 run:2 import:2 bundle:2 get:2 attempting:1 following:1 exception:1 java:1 artifact:1 works:1 expected:1 reproduce:1 followed:1 example:1 http:1 www:1 books:1 stage:1 reference:1 sect:1 generate:1 html:1 namely:1 create:1 snapshot:1 cd:1 step:1 three:1 fails:1 see:1 attached:1 output:1 x:1 expect:1 handle:1 understand:1 meant:1 backwards:1 compatible:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-12-03T02:49:55.000+0000;2010-12-03T07:24:36.000+0000;;3.0.1 3.0;3.0.2;1;2010-12-03T07:24:36.176+0000;2010-12-03T07:24:36.176+0000;0;1;2010-12-03T02:49:56.954+0000;2010-12-03T02:49:56.954+0000;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4925;Major;Closed;bentmann;bentmann;Plugins and Lifecycle;mismanagement:1 container:1 lookup:1 realm:1 cause:1 type:1 incompatibilities:1 looking:1 components:1 string:1;java:50 internal:18 maven:17 plexus:14 apache:13 google:12 inject:12 launcher:12 info:10 get:7 execute:7 reflect:5 core:4 build:4 realm:4 regression:3 main:3 cli:3 sun:3 method:3 invoke:3 generate:2 sources:2 error:2 incremental:2 call:2 bean:2 scopes:2 locators:2 lookup:2 originally:1 reported:1 https:1 issues:1 browse:1 actually:1 issue:1 reproduce:1 copy:1 jar:1 directory:1 run:1 clean:1 attached:1 project:1 dies:1 scanning:1 projects:1 building:1 snapshot:1 downloads:1 target:1 generated:1 working:1 model:1 generating:1 current:1 version:1 warning:1 class:1 cast:1 manage:1 binders:1 construct:1 factory:1 domain:1 native:1 launch:1 contract:1 interface:1 got:1 erroneously:1 loaded:1 instead:1 due:1 bad:1 management:1 container:1 manifests:1 first:1 mojo:1 execution:1 potentially:1 affected:1 using:1 sec:1 dispatcher:1 cipher:1 components:1 filtered:1 component:1 looked:1 string:1 e:1 actual:1 type:1 role:1;revision:2 fixed:1 http:1 apache:1 view:1;2010-12-03T11:49:18.000+0000;2010-12-04T14:51:00.000+0000;;3.0.1;3.0.2;1;2010-12-04T14:51:00.927+0000;2010-12-04T14:51:00.927+0000;0;1;2010-12-03T11:49:19.199+0000;2010-12-03T11:49:19.199+0000;0;;;;Related:MNG-5019
MNG;ASF;Apache Maven Committee;build-management;MNG-4933;Major;Closed;chomats;bentmann;;resource:1 directory:1 maven:1 raise:1 java:1;maven:40 java:40 apache:34 release:16 execute:12 launcher:12 prepare:9 cli:8 string:8 internal:8 shared:8 pom:7 include:6 failed:5 goal:5 default:5 phase:5 execution:4 error:4 project:4 index:4 range:4 reflect:4 plexus:4 directory:3 sun:3 method:3 invoke:3 debug:2 resource:2 includes:2 main:2 caused:2 substring:2 path:2 found:1 equal:1 exception:1 raised:1 definition:1 properties:1 icons:1 trace:1 help:1 domain:1 native:1 launch:1 run:1 using:1 x:1 switch:1 enable:1 full:1 logging:1;revision:2 release:2 fixed:1 http:1 apache:1 view:1 interestingly:1 maven:1 yield:1 exact:1 error:1 produces:1 invalid:1 pom:1 fails:1 well:1;2010-12-13T11:02:26.000+0000;2011-01-03T13:13:28.000+0000;;3.0.1;3.0.2;1;2011-01-03T13:13:28.586+0000;2011-01-03T13:13:28.586+0000;0;0;;;0;;;;
