Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-446;Major;Closed;sebb;;;please:1 delete:1 old:1 releases:1 mirroring:1 system:1;releases:3 archive:2 reduce:1 load:1 mirrors:1 projects:1 required:1 delete:1 old:1 please:1 remove:1 non:1 current:1 thanks:1 note:1 older:1 always:1 available:1 server:1 http:1 www:1 apache:1 release:1 html:1;release:2 apache:1 one:1 non:1 current:1 removed:1 usually:1 pretty:1 proactive:1 removing:1 old:1 releases:1 looks:1 like:1 time:1 forgot:1 adding:1 artifacts:1 new:1 prompt:1 thanks:1 remember:1 remove:1 ga:1 problem:1;2013-11-26T19:36:01.000+0000;2013-11-26T23:59:29.000+0000;;;;3;2013-11-26T23:59:06.478+0000;2013-11-27T12:48:36.786+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-455;Major;Resolved;virtuald;;;driver:1 error:1 image:1 null:1;node:4 u:4 image:3 state:2 associated:2 occurs:2 error:2 sometimes:1 nodes:1 get:1 able:1 deleted:1 call:1 tenant:1 contains:1 crashes:1 expect:1 data:1 bug:1 actually:1 normal:1 id:1 links:1;https:5 response:4 apache:4 git:4 file:3 local:3 packages:3 compute:3 drivers:3 line:3 self:2 servers:2 server:2 image:2 raw:2 http:2 test:2 case:2 commit:2 branch:2 refs:2 heads:2 trunk:2 us:2 p:2 h:2 attribute:2 associated:1 stack:1 trace:1 connection:1 request:1 detail:1 object:1 return:1 id:1 string:1 indices:1 must:1 integers:1 thanks:1 report:1 great:1 include:1 find:1 en:1 latest:1 troubleshooting:1 html:1 debugging:1 forgot:1 remove:1 mask:1 private:1 info:1 use:1 regression:1 pull:1 found:1 gist:1 throw:1 present:1 signed:1 kami:1 correctly:1 handling:1 missing:1 list:1 nodes:1 add:1 part:1;2013-12-05T23:39:12.000+0000;2014-08-26T22:16:43.000+0000;;0.14.0-beta3;;6;2013-12-05T23:40:23.598+0000;2013-12-06T18:09:27.432+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-459;Major;Closed;charly37;;Compute;issue:1 region:1 availability:1 zone:1;u:99 region:47 zones:27 compute:15 us:12 extra:12 usage:12 metric:12 limit:12 quotas:11 self:10 https:9 z:9 python:8 deprecated:8 description:7 id:7 name:7 status:7 www:7 projects:7 silicon:7 reason:7 get:6 return:6 pip:5 following:5 print:5 file:5 line:5 working:5 europe:5 install:4 git:4 packages:4 script:4 test:4 response:4 object:4 dictionary:4 output:4 tar:3 local:3 drivers:3 work:3 around:3 bug:3 occasionally:3 list:3 missing:3 kind:3 cpus:3 regions:3 works:3 instance:2 apt:2 apache:2 import:2 provider:2 settings:2 project:2 ia:2 code:2 last:2 r:2 logs:2 describing:2 type:2 class:2 none:2 driver:2 b:2 seems:2 function:2 reproduce:1 clean:1 curl:1 source:1 p:1 cd:1 setup:1 trunk:1 egg:1 done:1 try:1 vi:1 bin:1 types:1 providers:1 general:1 images:1 sizes:1 locations:1 minimal:1 change:1 usable:1 launch:1 fails:1 stack:1 recent:1 call:1 module:1 items:1 debug:1 adding:1 changes:1 generate:1 error:1 due:1 fact:1 defined:1 look:1 added:1 comments:1 things:1 first:1 one:1 expert:1 even:1 present:1 modified:1 patch:1 new:1 version:1 fine:1 check:1 open:1 ticket:1 find:1 related:1 issue:1;apache:3 charles:3 dot:3 trunk:2 https:2 git:2 patch:2 walker:2 pull:2 commit:1 branch:1 refs:1 heads:1 co:1 uk:1 us:1 p:1 h:1 issue:1 support:1 region:1 zone:1 signed:1 link:1 matching:1 request:1 merged:1 thanks:1 verified:1 feedback:1 fix:1;2013-12-11T16:50:04.000+0000;2013-12-11T23:09:26.000+0000;;0.14.0-beta3;;4;2013-12-11T23:00:53.450+0000;2013-12-12T12:43:53.706+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-460;Major;Resolved;petrrr;;Website;checksum:1 mismatch:1 tar:1 version:1;packages:2 however:2 indeed:2 different:2 trying:1 intended:1 use:1 sources:1 package:1 ie:1 apache:1 seems:1 mismatch:1 tar:1 published:1 checksums:1 corresponding:1 respective:1 checksum:1 thing:1 really:1 happen:1 least:1 long:1 name:1 version:1 used:1;archive:5 upload:4 apache:4 report:3 check:3 sums:3 thanks:2 archives:2 https:2 idea:2 manually:2 server:2 servers:2 pristine:2 file:2 issue:2 script:2 release:2 running:2 right:1 happen:1 verified:1 correct:1 tar:1 indeed:1 different:1 inspection:1 looks:1 like:1 content:1 differ:1 gist:1 kami:1 happened:1 never:1 use:1 python:1 setup:1 always:1 try:1 binary:1 see:1 happens:1 download:1 one:1 thing:1 possible:1 unlikely:1 either:1 front:1 weird:1 uploaded:1 match:1 original:1 came:1 prevent:1 similar:1 issues:1 happening:1 future:1 wrote:1 little:1 bash:1 downloads:1 artifacts:1 compares:1 commit:1 work:1 automating:1 make:1 mandatory:1 part:1 process:1 closing:1 resolved:1;2013-12-12T13:10:00.000+0000;2013-12-13T11:14:25.000+0000;;0.13.2;;3;2013-12-12T14:41:41.953+0000;2013-12-13T11:14:25.352+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-461;Major;Resolved;mgogoulos;;;fix:1 servers:1;key:4 password:3 specify:2 public:2 server:2 compute:1 cloud:1 results:1 fail:1 allows:1 example:1 servers:1 however:1 need:1 one:1 two:1 specified:1 authentication:1 attempted:1 following:1 order:1 priority:1 client:1 passed:1 found:1 agent:1 discoverable:1 plain:1 given:1 tried:1 patch:1 several:1 including:1 worked:1 issues:1;pull:3 request:2 password:2 key:2 argument:2 corresponding:1 https:1 apache:1 first:1 clarify:1 bit:1 change:1 method:1 fail:1 driver:1 supplied:1 arguments:1 happen:1 precedence:1 case:1 noted:1 addressed:1 issues:1 merged:1 patch:1 trunk:1 thanks:1;2013-12-13T15:21:24.000+0000;2014-01-09T00:45:21.000+0000;;;;2;2014-01-09T00:40:27.294+0000;2014-01-09T00:45:21.668+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-465;Minor;Resolved;cderamus;;Compute;add:1 instance:1 type:1 data:1 pricing:1;amazon:1 offers:1 high:1 io:1 instance:1 type:1 regions:1 except:1 us:1 south:1 america:1;apache:3 trunk:2 https:2 git:2 new:2 instance:2 pull:2 commit:1 branch:1 refs:1 heads:1 us:1 p:1 h:1 issue:1 add:1 types:1 driver:1 also:1 update:1 pricing:1 information:1 signed:1 reference:1 http:1 amazon:1 type:1 available:1 html:1 request:1 patch:1 merged:1 thanks:1;2013-12-20T11:13:01.000+0000;2013-12-20T14:36:40.000+0000;;;;3;2013-12-20T14:31:42.371+0000;2013-12-20T14:36:40.137+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-475;Minor;Resolved;gigimon;;;different:1 name:1 node:1 driver:1;name:2 detect:1 source:1 code:1 different:1 extra:1 parameters:1 node:1 amazon:1 called:1 driver:1 rename:1 say:1 variant:1 must:1 use:1;patch:9 please:5 git:4 trunk:3 fix:2 generate:2 format:2 https:2 latest:2 final:2 commit:2 ok:2 branch:2 apache:2 lint:2 consistency:1 use:1 underscore:1 separates:1 names:1 case:1 add:1 check:1 accept:1 using:1 en:1 development:1 html:1 attach:1 changes:1 corresponding:1 ticket:1 preserve:1 authorship:1 file:1 created:1 also:1 sync:1 troubles:1 applying:1 cleanly:1 sorry:1 try:1 refs:1 heads:1 us:1 p:1 h:1 drivers:1 signed:1 contained:1 issue:1 fixed:1 merged:1 next:1 time:1 make:1 sure:1 run:1 e:1 submitting:1 thanks:1 know:1;2013-12-27T12:23:34.000+0000;2013-12-27T15:34:10.000+0000;;;;9;2013-12-27T12:33:24.570+0000;2013-12-27T15:35:34.779+0000;0;1;2013-12-27T15:07:26.411+0000;2013-12-27T15:07:26.411+0000;1;2013-12-27T15:07:26.411+0000;2013-12-27T15:07:26.411+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-476;Major;Closed;gigimon;;;new:1 method:1 parameter:1 name:1;method:3 parameters:2 amazon:2 parameter:2 driver:1 pass:1 moreover:1 previous:1 version:1 name:1 filter:1 maybe:1 return:1;method:4 use:3 standard:3 problem:3 kami:2 arguments:2 case:2 means:2 key:2 name:2 parameter:2 totally:2 forgot:2 existing:2 please:1 comment:1 issue:1 feature:1 know:1 functionality:1 returned:1 sadly:1 driver:1 bad:1 example:1 carries:1 lot:1 legacy:1 code:1 around:1 going:1 forward:1 methods:1 part:1 non:1 prefixed:1 add:1 argument:1 want:1 allow:1 filtering:1 pairs:1 drivers:1 support:1 sorry:1 confusion:1 new:1 pair:1 management:1 done:1 make:1 consistent:1 apis:1 solve:1 need:1 touch:1 mess:1 yes:1 suggest:1 great:1 initially:1 slightly:1 confused:1 work:1 fine:1;2013-12-27T13:45:27.000+0000;2013-12-30T14:40:35.000+0000;;;;6;2013-12-30T12:57:02.847+0000;2013-12-30T14:42:36.086+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-484;Major;Resolved;audvare;;;calling:1 driver:1;file:7 line:7 site:6 packages:6 h:5 self:5 content:4 data:4 common:4 object:3 code:3 zones:3 request:3 x:3 host:3 id:3 precondition:3 failed:3 error:3 base:3 driver:2 zone:2 begin:2 www:2 length:2 virtual:2 records:2 response:2 cache:2 message:2 field:2 required:2 drivers:2 calling:1 seem:1 work:1 shortcut:1 also:1 affected:1 standard:1 initialisation:1 successful:1 fails:1 output:1 curl:1 get:1 accept:1 encoding:1 deflate:1 user:1 agent:1 binary:1 compress:1 https:1 key:1 http:1 language:1 en:1 us:1 powered:1 inc:1 expires:1 server:1 apache:1 control:1 must:1 date:1 mon:1 dec:1 gmt:1 type:1 application:1 end:1 recent:1 call:1 last:1 home:1 bin:1 test:1 module:1 return:1 dumps:1 connection:1 raise:1 exception:1 super:1;id:5 apache:4 https:3 trunk:3 try:3 like:2 instead:2 body:2 changing:2 works:2 driver:2 passing:2 fix:2 pull:2 tests:2 git:2 issue:2 resolved:2 looks:1 method:1 sending:1 parameter:1 blob:1 drivers:1 see:1 besides:1 totally:1 sure:1 message:1 luck:1 finding:1 documentation:1 google:1 website:1 also:1 account:1 test:1 latest:1 version:1 later:1 curl:1 command:1 resulted:1 error:1 appears:1 failing:1 two:1 reasons:1 right:1 trying:1 make:1 get:1 call:1 post:1 working:1 submit:1 request:1 running:1 okay:1 commit:1 branch:1 refs:1 heads:1 us:1 p:1 h:1 bug:1 signed:1 patch:1 merged:1 thanks:1 wait:1 confirm:1 fixes:1 problem:1 marking:1 tested:1 great:1 making:1;2013-12-30T18:07:13.000+0000;2014-01-04T14:20:13.000+0000;;;;8;2013-12-30T18:46:25.707+0000;2014-01-04T14:20:13.471+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-487;Major;Closed;pdilip;kami;Compute;droplet:1 destroy:1 digital:1 ocean:1 scrub:1 data:1;data:3 digital:2 https:2 fog:2 droplet:1 destroy:1 ocean:1 scrub:1 default:1 therefore:1 leaves:1 customer:1 exposed:1 issues:1 oceans:1 response:1 transparency:1 regarding:1 security:1;fix:4 thanks:3 security:3 trunk:2 git:2 apache:2 members:2 issue:2 new:2 release:2 commit:1 branch:1 refs:1 heads:1 kami:1 https:1 us:1 p:1 h:1 send:1 parameter:1 destroying:1 node:1 part:1 report:1 team:1 already:1 aware:1 debating:1 possible:1 solutions:1 pushed:1 top:1 talked:1 teams:1 decided:1 treat:1 minor:1 means:1 issuing:1 shortly:1 quick:1 contains:1 http:1 mail:1 archives:1 announce:1 marking:1 resolved:1;2013-12-30T21:11:31.000+0000;2013-12-31T16:29:30.000+0000;;;0.13.3;4;2013-12-30T21:58:56.786+0000;2013-12-31T16:29:30.119+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-491;Critical;Closed;gigimon;;;show:1 run:1 fast:1 commands:1;run:3 trouble:2 method:2 return:2 hello:1 commit:1 create:1 big:1 fast:1 commands:1 example:1 code:1 already:1 true:1 first:1 call:1 kami:1 please:1 fix:1;make:5 test:4 output:4 also:4 git:4 us:3 broke:3 https:3 apache:3 run:3 good:3 edge:3 cases:3 tests:3 fix:3 working:2 pretty:2 need:2 manual:2 case:2 quickly:2 issue:2 buffering:2 lot:2 commit:2 command:2 thing:2 approach:2 still:2 work:2 basically:2 means:2 integration:2 server:2 unpredictable:2 sleep:2 trunk:2 kami:2 p:2 h:2 manually:2 existing:2 seen:1 projects:1 method:1 robustly:1 cleaning:1 bit:1 copying:1 large:1 files:1 remote:1 box:1 using:1 tee:1 cat:1 back:1 checking:1 differences:1 iterations:1 things:1 tried:1 sorry:1 looks:1 like:1 change:1 fixed:1 buffer:1 exists:1 almost:1 immediately:1 new:1 robust:1 old:1 one:1 think:1 bothers:1 impossible:1 write:1 unit:1 reproduces:1 similarly:1 relying:1 testing:1 cumbersome:1 slow:1 figure:1 reliable:1 way:1 sadly:1 connecting:1 external:1 question:1 easier:1 locally:1 network:1 whole:1 related:1 time:1 added:1 prevent:1 busy:1 waiting:1 problem:1 finished:1 loop:1 left:1 unconsumed:1 looking:1 right:1 branch:1 refs:1 heads:1 regression:1 client:1 return:1 commands:1 exited:1 part:1 ok:1 pushed:1 hp:1 tested:1 confirmed:1 yeah:1 code:1 either:1 come:1 nicer:1 handle:1 look:1 adding:1 simple:1 script:1 needs:1 improvement:1 guys:1 fine:1;2014-01-10T12:15:48.000+0000;2014-01-10T15:11:52.000+0000;;;;6;2014-01-10T12:33:49.608+0000;2014-01-10T15:11:52.949+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-492;Major;Closed;gigimon;;;driver:1 accept:1 key:1 name:1 object:1;driver:2 work:1 send:1 string:1 method:1 wait:1 object:1;git:3 method:3 kami:2 patch:2 fix:2 tests:2 trunk:2 apache:2 key:2 pair:2 please:1 accept:1 format:1 ticket:1 backward:1 compatibility:1 problem:1 unit:1 passed:1 commit:1 branch:1 refs:1 heads:1 https:1 us:1 p:1 h:1 driver:1 expects:1 name:1 object:1 signed:1 good:1 catch:1 thanks:1 made:1 two:1 minor:1 changes:1 merged:1 removed:1 redundant:1 already:1 documented:1 parent:1 class:1 fixed:1 lint:1 issue:1;2014-01-10T15:14:03.000+0000;2014-01-14T14:48:37.000+0000;;;;4;2014-01-14T12:22:07.578+0000;2014-01-14T14:48:37.409+0000;0;1;2014-01-14T12:22:07.573+0000;2014-01-14T12:22:07.573+0000;1;2014-01-14T12:22:07.573+0000;2014-01-14T12:22:07.573+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-497;Major;Resolved;coderanger;;Storage;set:1 objects:1;nice:1 set:1 extra:1 public:1 read:1 get:1 passed:1 x:1 header:1;methods:3 management:2 amazon:2 containers:2 patch:2 yeah:1 adding:1 support:1 driver:1 nice:1 implement:1 work:1 existing:1 objects:1 extension:1 new:1 object:1 add:1 similar:1 argument:1 reference:1 http:1 docs:1 latest:1 html:1 posted:1 https:1 apache:1 pull:1 merged:1 trunk:1 thanks:1;2014-01-16T00:11:57.000+0000;2014-01-17T18:58:23.000+0000;;0.13.3;;3;2014-01-16T00:36:06.531+0000;2014-01-17T18:58:23.739+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-498;Major;Resolved;coderanger;;Storage;support:1 amazon:1 security:1 tokens:1;third:1 piece:1 information:1 like:1 required:1 using:1 roles:1;patch:2 posted:1 https:1 apache:1 pull:1 merged:1 trunk:1 thanks:1;2014-01-16T00:12:53.000+0000;2014-01-17T18:58:38.000+0000;;0.13.3;;2;2014-01-16T08:25:10.212+0000;2014-01-17T18:58:38.077+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-501;Major;Resolved;gigimon;;;volume:1 extra:1 incorrect:1 path:1 device:1;extra:2 volumes:1 device:1 time:1 none:1 incorrect:1 option:1 fix:1 add:1 parameter:1 node:1 ebs:1;patch:2 trunk:2 kami:1 please:1 check:1 accept:1 looks:1 good:1 merged:1 thanks:1;2014-01-29T15:02:24.000+0000;2014-01-29T16:01:43.000+0000;;;;2;2014-01-29T15:03:38.349+0000;2014-01-29T16:01:43.307+0000;0;1;2014-01-29T15:03:38.344+0000;2014-01-29T15:03:38.344+0000;1;2014-01-29T15:03:38.344+0000;2014-01-29T15:03:38.344+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-503;Major;Resolved;mgogoulos;;;public:1 ip:1 addresses:1 fix:1;addresses:4 public:2 ip:2 private:2 version:2 label:2 values:2 ips:2 v:2 necessary:1 hp:1 cloud:1 get:1 probably:1 clouds:1 problem:1 function:1 compute:1 drivers:1 response:1 like:1 goes:1 immediately:1 wrong:1 internet:1 items:1 extend:1;trunk:2 git:2 apache:2 patch:1 attached:1 commit:1 branch:1 refs:1 heads:1 https:1 us:1 p:1 h:1 public:1 ip:1 addresses:1 fix:1 closes:1 signed:1 merged:1 thanks:1;2014-01-31T11:46:09.000+0000;2014-03-11T18:04:56.000+0000;;;;3;2014-03-11T16:45:05.067+0000;2014-03-11T18:04:56.389+0000;0;1;2014-03-11T16:45:05.062+0000;2014-03-11T16:45:05.062+0000;1;2014-03-11T16:45:05.062+0000;2014-03-11T16:45:05.062+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-531;Major;Resolved;glyph;;Documentation;documentation:1 output:1 contains:1 raw:1;documentation:2 see:1 http:1 apache:1 base:1 record:1 html:1 contains:1 raw:1 happen:1 generate:1 package:1 installed:1;https:2 apache:2 hm:1 idea:1 happened:1 quite:1 ago:1 added:1 check:1 prevent:1 happening:1 blob:1 trunk:1 setup:1 case:1 thanks:1 report:1 generate:1 docs:1 issue:1 anymore:1 newer:1 versions:1 moved:1 sphinx:1 style:1 fixed:1 base:1 record:1 html:1;2014-03-17T01:19:56.000+0000;2014-03-17T10:08:57.000+0000;;0.13.2;;2;2014-03-17T09:04:57.634+0000;2014-03-17T10:08:57.409+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-544;Major;Resolved;Zerthimon;;;passing:1 metadata:1 method:1 driver:1 work:1;metadata:2 value:2 key:2 requires:1 sent:1 following:1 way:1 items:1;pull:25 https:13 metadata:13 request:12 apache:11 commit:11 dictionary:8 fix:7 user:6 simple:6 git:6 patch:6 none:6 structure:5 items:5 node:4 following:4 key:4 original:4 perform:4 check:4 already:4 malformed:4 values:4 opened:3 merge:3 repository:3 running:3 alternatively:3 review:3 apply:3 changes:3 close:3 make:3 master:3 trunk:3 branch:3 least:3 message:3 closes:3 author:3 date:3 closed:3 one:3 adding:2 creation:2 value:2 regression:2 caused:2 implementation:2 sanity:2 know:2 formatted:2 specs:2 raphael:2 resolve:2 bug:2 introduced:2 issue:2 add:2 separated:2 verifications:2 clear:2 error:2 raised:2 undefined:2 assume:2 provide:2 comments:2 explaining:2 odd:2 format:2 expect:2 arbitrary:2 prefix:2 keys:2 provided:2 found:2 enforcing:2 point:2 passing:1 driver:1 method:1 work:1 requires:1 converts:1 wants:1 meant:1 replace:1 clean:1;2014-04-28T13:50:16.000+0000;2014-05-16T08:48:07.000+0000;;;;7;2014-04-28T14:23:36.985+0000;2014-08-29T16:24:23.108+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-547;Major;Resolved;earthgecko;kami;Compute;labels:1 chars:1;name:5 compute:3 drivers:3 characters:3 file:3 site:3 packages:3 line:3 common:3 labels:2 generated:2 length:2 longer:2 watcher:2 chars:2 self:2 request:2 limited:1 however:1 seeing:1 using:1 node:1 result:1 string:1 allowed:1 instance:1 configuration:1 profile:1 perhaps:1 id:1 used:1 instead:1 data:1 connection:1 objects:1 base:1 response:1 raise:1 errors:1 invalid:1 label:1 must:1 code:1;commit:23 author:17 gary:17 wilson:17 date:17 pull:16 id:14 labels:13 networks:13 co:13 uk:13 trunk:12 https:11 apache:9 name:9 request:8 git:8 long:8 use:8 instead:8 issue:7 branch:6 user:5 merge:5 patch:4 zone:4 drivers:4 update:4 label:4 using:3 make:3 least:3 closes:3 us:3 well:3 opened:2 step:2 needed:2 moved:2 object:2 exists:2 used:2 repository:2 running:2 alternatively:2 review:2 apply:2 changes:2 close:2 master:2 following:2 message:2 changed:2 lines:2 modified:2 restored:2 original:2 closed:2 get:2 another:2 must:2 end:2 letters:2 numbers:2 apologies:1 old:1 messages:1 rid:1 sound:1 refs:1 heads:1 p:1 h:1 merged:1 thanks:1 hi:1 thomas:1 certain:1 reopen:1 open:1 new:1 however:1 dimension:1 somewhat:1 related:1 alphanumeric:1 char:1 hit:1 edge:1 case:1 truncated:1 throws:1 common:1 may:1 contain:1 ascii:1 dashes:1 underscores:1 begin:1 three:1 characters:1 length:1 still:1 imagine:1 true:1 x:1 relating:1 terms:1 poked:1 try:1 address:1 compliant:1 got:1 nowhere:1 see:1 users:1 also:1 run:1 similar:1 issues:1 commented:1 perhaps:1 spoke:1 maybe:1 move:1;2014-04-29T12:30:53.000+0000;2014-05-17T22:10:17.000+0000;;0.14.0-beta3;;7;2014-04-29T15:13:42.743+0000;2014-11-05T11:42:40.160+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-551;Major;Resolved;erjohnso;kami;DNS;google:1 uses:1 valid:1 domain:1 name:1 character:1 split:1;google:2 https:1 apache:1 blob:1 trunk:1 drivers:1 using:1 changed:1 like:1 valid:1 character:1 also:1 make:1 driver:1 conform:1 closely:1 provider:1 implementations:1;pull:9 https:5 request:4 apache:4 record:4 commit:4 google:3 split:3 user:2 fix:2 use:2 valid:2 character:2 looking:2 bar:2 unpacking:2 providers:2 make:2 git:2 patch:2 trunk:2 opened:1 mind:1 ran:1 one:1 testing:1 domains:1 trying:1 look:1 formed:1 call:1 failed:1 string:1 seems:1 settled:1 using:1 also:1 swapped:1 type:1 name:1 ordering:1 compatible:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 master:1 branch:1 least:1 following:1 message:1 closes:1 author:1 johnson:1 date:1 squashed:1 closed:1 merged:1 thanks:1;2014-05-08T19:22:08.000+0000;2014-05-12T11:45:23.000+0000;;;;4;2014-05-08T19:39:57.465+0000;2014-05-12T11:45:23.553+0000;0;1;2014-05-09T22:35:38.721+0000;2014-05-09T22:35:38.721+0000;1;2014-05-09T22:35:38.721+0000;2014-05-09T22:35:38.721+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-560;Trivial;Resolved;cderamus;kami;Compute;call:1 support:1;types:2 response:2 driver:2 added:1 four:1 new:1 resource:1 currently:1 support:1 also:1 bails:1 unknown:1 observed:1;trunk:21 commit:21 pull:17 author:17 date:17 apache:14 merge:14 request:13 synchronizing:9 https:8 fork:8 types:7 branch:6 hs1:6 support:5 new:4 git:4 response:3 adding:3 instance:3 regions:3 supported:3 user:2 resource:2 changes:2 patch:2 closes:2 add:2 version:2 opened:1 updated:1 driver:1 added:1 four:1 update:1 adds:1 well:1 ignoring:1 unknown:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 master:1 least:1 following:1 message:1 remote:1 tracking:1 upstream:1 revert:1 reverts:1 refs:1 heads:1 us:1 p:1 h:1 signed:1 merged:1 thanks:1 closed:1;2014-05-22T12:01:30.000+0000;2014-05-22T15:35:05.000+0000;;;;4;2014-05-22T12:08:49.901+0000;2014-05-22T15:36:25.798+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-566;Major;Closed;sebgoa;;;create:1 key:1 pair:1 broken:1 due:1 casing:1 issue:1;create:1 key:1 pair:1 command:1 looks:1 response:1 actually:1 lower:1 case:1 passes:1 fixture:1 wrong:1;git:4 commit:2 branch:2 refs:2 heads:2 trunk:2 https:2 us:2 apache:2 p:2 h:2 fix:2 casing:1 defining:1 private:1 key:1 update:1 changes:1 file:1 reflect:1 corrected:1 fixture:1 live:1 test:1 seems:1 work:1;2014-05-26T16:11:29.000+0000;2014-05-26T16:34:22.000+0000;;;0.14.0-beta3;3;2014-05-26T16:22:02.037+0000;2014-05-26T16:34:22.507+0000;0;0;;;0;;;;
