Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
MATH;ASF;Apache Commons Committee;library;MATH-881;Major;Closed;psteitz;;;eliminate:1 meaningless:1 properties:1 multivariate:1 distribution:1 classes:1;following:2 properties:2 sense:2 interface:1 includes:1 make:1 multivariate:1 distributions:1 addition:1 property:1 makes:1 unlikely:1 useful:1 deprecated:1 dropped:1;method:3 classes:2 post:2 removed:2 revision:2 also:2 implemented:2 nuke:2 properties:1 deprecated:1 dropped:1 interface:1 implementing:1 need:1 wait:1 clean:1 methods:1 remove:1 already:1 discussed:1 currently:1 return:1 zero:1 guess:1 even:1 less:1 likely:1 exotic:1 soon:1 sweet:1 realize:1 stuff:1 yes:1;2012-10-18T19:57:32.000+0000;2012-10-19T11:09:26.000+0000;;3.0;3.1;5;2012-10-18T21:05:01.197+0000;2012-10-19T09:33:12.029+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-888;Major;Closed;zhochberg;;;returns:1 infinite:1 density:1;x:25 double:9 infinity:9 std:5 alpha:5 beta:5 system:5 gd:5 density:4 mean:4 return:2 infinite:2 results:2 stays:2 public:2 may:1 sample:1 java:1 code:1 demonstrates:1 issue:1 note:1 pass:1 point:1 though:1 small:1 continue:1 becomes:1 seen:1 clearly:1 second:1 set:1 data:1 package:1 import:1 apache:1 commons:1 distribution:1 class:1 static:1 void:1 main:1 string:1 new:1 running:1 test:1;java:35 x:20 runners:13 apache:11 test:9 reflect:8 invoke:8 maven:8 trunk:7 assert:6 sun:6 method:6 run:5 commons:5 unit:4 failure:4 genetics:4 thanks:3 thomas:3 fixed:3 c:3 model:3 already:2 results:2 get:2 one:2 tests:2 drive:2 log:2 error:2 time:2 elapsed:2 sec:2 native:2 internal:2 evaluate:2 condition:2 several:1 improvements:1 gamma:1 function:1 implemented:1 see:1 math:1 running:1 program:1 latest:1 gives:1 following:1 alpha:1 beta:1 please:1 report:1 result:1 expected:1 built:1 shows:1 problem:1 odd:1 thing:1 correctly:1 needed:1 download:1 root:1 copied:1 elsewhere:1 example:1 package:1 hi:1 feedback:1 attach:1 mentioned:1 copy:1 rather:1 also:1 much:1 deeper:1 case:1 failed:1 open:1 file:1 fact:1 present:1 try:1 find:1 notes:1 reproduce:1 set:1 failures:1 errors:1 skipped:1 fail:1 statements:1 schedule:1 access:1 execute:1 main:1 ok:1 sleep:1 larger:1 lead:1 race:1 resolving:1 reporter:1 confirmed:1 issue:1;2012-10-30T17:08:41.000+0000;2012-11-23T11:42:39.000+0000;;3.0;3.1;6;2012-11-09T20:59:20.724+0000;2012-11-23T11:42:39.077+0000;0;0;;;0;;;;dependent:MATH-849
MATH;ASF;Apache Commons Committee;library;MATH-891;Major;Closed;tn;;;fails:1 using:1 together:1 removed:1;nan:2 values:2 reported:1 martin:1 users:1 using:1 removed:1 result:1 exception:1 contained:1 input:1 arrays:1 current:1 implementation:1 removes:1 occur:1 taken:1 care:1 remove:1 corresponding:1 array:1;data:9 double:6 new:5 missing:5 ranking:4 removed:4 correlations:3 think:3 case:2 nan:2 length:2 correlation:2 patch:2 algorithm:2 nans:2 input:2 modified:2 interface:2 class:2 one:2 ok:2 issue:2 open:2 multivariate:2 strategy:2 throw:2 represent:2 constructor:2 test:1 compute:1 system:1 attached:1 following:1 checks:1 set:1 finds:1 indices:1 arrays:1 removes:1 corresponding:1 rows:1 passes:1 ideally:1 handled:1 updating:1 break:1 compatibility:1 cm:1 uses:1 rank:1 correlated:1 kind:1 compromise:1 committing:1 lets:1 keep:1 another:1 handling:1 leave:1 contract:1 allow:1 e:1 agree:1 implement:1 strategies:1 least:1 include:1 specification:1 better:1 commit:1 behavior:1 currently:1 broken:1 note:1 release:1 notes:1 used:1 practical:1 advice:1 users:1 remove:1 replace:1 impute:1 preparation:1 applied:1 changes:1 created:1 math:1 closing:1 version:1 released:1;2012-11-08T18:31:36.000+0000;2013-03-27T19:44:54.000+0000;;3.0;3.2;5;2012-11-08T18:38:00.524+0000;2013-04-07T09:17:10.413+0000;0;1;2013-02-18T13:22:35.685+0000;2013-02-18T13:22:35.685+0000;1;2013-02-18T13:22:35.685+0000;2013-02-18T13:22:35.685+0000;;Reference:MATH-958
MATH;ASF;Apache Commons Committee;library;MATH-899;Minor;Closed;darksnake;;;random:2 crash:1 generator:1;probability:2 error:2 java:2 small:1 generator:1 gives:1 following:1 line:1 completely:1 random:1 problem:1 probably:1 arises:1 thread:1 mode:1;thread:24 test:19 safe:18 wrapper:15 code:14 mt:13 n:12 k:12 class:11 unit:11 synchronized:10 also:8 think:8 must:8 sync:7 make:7 problem:6 part:6 quote:6 time:5 case:5 tests:5 method:5 implementation:5 another:5 actually:5 understand:4 methods:4 still:4 e:4 like:4 new:4 error:4 fine:4 need:4 much:4 assume:4 consistently:4 threads:4 happen:3 one:3 use:3 concurrent:3 running:3 random:3 issue:3 yes:3 non:3 docs:3 adding:3 sufficient:3 next:3 indeed:3 generator:3 using:3 works:3 safety:3 synchronization:3 users:3 see:3 ed:3 grained:3 maybe:3 java:3 block:3 executed:3 provide:3 reported:3 number:3 commit:3 looking:2 generate:2 words:2 first:2 check:2 threading:2 exactly:2 index:2 pool:2 guess:2 add:2 volatile:2 variable:2 makes:2 bytes:2 uses:2 thomas:2 sure:2 document:2 commons:2 program:2 know:2 occur:2 far:2 expert:2 necessary:2 blocks:2 efficiency:2 huge:2 effort:2 except:2 immutable:2 ones:2 internal:2 benefit:2 cm:2 feasible:2 true:2 atomic:2 utilities:2 package:2 agree:2 condition:2 claim:2 suggestion:2 right:2 said:2 wrap:2 instance:2 hard:2 implementing:2 reproduce:2 necessarily:2 even:2 fairly:2 large:2 g:2 proof:2 induction:2 sort:2 math:2 x:2 write:2 show:2 expected:2 complicated:2 shows:2 provides:2 result:2 wrapped:2 seed:2 reason:2 work:2 exception:2 failures:2 say:2 revision:2 mind:2 hi:1 reset:1 value:1 increment:1 afterwards:1 environment:1 called:1 manner:1 analysis:1 came:1 conclusion:1 wrapping:1 end:1 content:1 mode:1 concurrency:1 marked:1 propose:1 added:1 alexander:1 willing:1 stress:1 codes:1 modification:1 ensure:1 shown:1 comment:1 general:1 many:1 nice:1 annotations:1 user:1 dig:1 always:1 insert:1 version:1 found:1 place:1 conditions:1 required:1 whole:1 strictly:1 statements:1 important:1 collateral:1 issues:1 making:1 overdoing:1 avoid:1 loss:1 regarding:1 embedded:1 relies:1 modifies:1 array:1 tempering:1 return:1 bits:1 sense:1 takes:1 input:1 comes:1 fact:1 people:1 may:1 tend:1 approach:1 opinion:1 http:1 oracle:1 summary:1 html:1 remark:1 referring:1 quoted:1 assuming:1 thus:1 finer:1 locking:1 occurs:1 every:1 calls:1 moment:1 already:1 updated:1 invalidating:1 flow:1 oh:1 related:1 translation:1 original:1 algorithm:1 inefficient:1 depart:1 standard:1 inefficiency:1 acceptable:1 utility:1 critical:1 possibly:1 answer:1 comments:1 synchronize:1 identified:1 attempting:1 generating:1 really:1 shared:1 singleton:1 suggests:1 pay:1 overhead:1 cost:1 override:1 caveat:1 solution:1 sounds:1 reasonable:1 implemented:1 passes:1 convincing:1 showing:1 solves:1 files:1 ideas:1 improve:1 welcome:1 guarantee:1 produce:1 made:1 finite:1 runs:1 errors:1 achievable:1 comparable:1 things:1 collections:1 exist:1 specific:1 prove:1 prevents:1 race:1 providing:1 fully:1 refer:1 well:1 piece:1 property:1 implements:1 behaves:1 spending:1 quite:1 attached:1 course:1 situations:1 simple:1 enough:1 necessitates:1 crop:1 start:1 introducing:1 synchronizing:1 executor:1 propagate:1 changing:1 body:1 core:1 following:1 get:1 consistent:1 execute:1 succeeds:1 single:1 usually:1 fails:1 full:1 suite:1 verify:1 says:1 go:1 ahead:1 correctly:1 seen:1 execution:1 becomes:1 subject:1 scheduling:1 system:1 committed:1 accessed:1 multiple:1 proposed:1 discussion:1 thanks:1 similar:1 ashamed:1 admit:1 perfectly:1 cf:1;2012-11-16T08:08:22.000+0000;2012-11-18T21:40:15.000+0000;;3.0;3.1;29;2012-11-16T08:45:01.418+0000;2012-11-18T22:50:42.822+0000;0;2;2012-11-18T01:07:22.225+0000;2012-11-18T01:07:22.227+0000;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-900;Minor;Closed;kberlin;;;font:1 problem:1 java:1 header:1;error:2 java:2 non:1 standard:1 comment:1 header:1 file:1 prevents:1 compiling:1 class:1 users:1 projects:1 math:1 test:1 apache:1 commons:1 exception:1 character:1 encoding:1 ascii:1 copyright:1 cs:1 communication:1 mes:1;java:3 text:2 revision:2 fixed:2 license:1 moved:1 way:1 please:1 check:1 solves:1 problem:1 issue:1 also:1 present:1 file:1 users:1 projects:1 math:1 main:1 apache:1 commons:1 analysis:1 interpolation:1 warning:1 character:1 encoding:1 ascii:1 copyright:1 cs:1 mes:1 information:1 removed:1 thanks:1;2012-11-16T16:16:15.000+0000;2012-11-17T00:22:11.000+0000;;3.1;3.1;4;2012-11-16T16:24:57.330+0000;2012-11-16T17:16:50.428+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-903;Minor;Closed;celestin;celestin;;extended:1 characters:1 rendered:1 correctly:1;characters:3 http:2 extended:2 html:2 faq:2 maven:2 recently:1 agreed:1 mailing:1 list:1 thread:1 allowed:1 comments:1 place:1 special:1 order:1 increase:1 readability:1 pom:1 states:1 according:1 apache:1 enough:1 accept:1 encoding:1 however:1 rendered:1 correctly:1;pom:2 problem:1 seems:1 come:1 parent:1 two:1 properties:1 defined:1 used:1 therefore:1 fix:1 bug:1 sufficient:1 override:1 commons:1 encoding:1 remove:1 following:1 lines:1 changes:1 committed:1;2012-11-19T06:39:09.000+0000;2012-11-19T07:00:28.000+0000;;3.1;3.1;2;2012-11-19T06:47:39.246+0000;2012-11-19T07:00:28.839+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-904;Major;Closed;tn;;;pow:2 deviates:1 math:1 negative:1 finite:1 base:1 values:1 exponent:1;pow:3 double:2 reported:1 math:1 due:1 considering:1 power:1 even:1 integer:1 need:1 test:1 replace:1 solves:1;argument:8 second:5 result:5 finite:4 number:4 numbers:3 even:3 first:3 integer:3 equal:3 know:2 reason:2 assumed:2 raising:2 absolute:2 value:2 power:2 double:2 significant:2 bit:2 floating:2 looking:1 math:1 pow:1 mentioned:1 general:1 case:1 less:1 zero:1 odd:1 negative:1 nan:1 mantissa:1 encoding:1 using:1 handle:1 sufficient:1 digits:1 large:1 enough:1 least:1 becomes:1 later:1 still:1 increase:1 msb:1 become:1 essence:1 point:1 decimal:1 separator:1 floats:1 end:1 slips:1 ok:1 thanks:1 lot:1 found:1 also:1 explanation:1 http:1 en:1 fixed:1 revision:1;2012-11-20T20:51:23.000+0000;2012-11-26T23:03:35.000+0000;;3.0;3.1;4;2012-11-21T18:42:59.875+0000;2012-11-26T23:03:35.913+0000;0;0;;;0;;;Reference:MATH-580;
MATH;ASF;Apache Commons Committee;library;MATH-905;Major;Closed;tn;;;cosh:1 support:1 range:1 values:1 math:1 counterparts:1;x:8 double:5 cosh:3 infinity:3 math:2 values:2 overflow:2 return:2 reported:1 due:1 using:1 result:1 sometimes:1 end:1 log:1 need:1 use:1 instead:1 positive:1 negative:1;multiplication:3 division:3 range:2 specific:2 reason:2 prefer:2 personal:2 preference:2 patch:1 issue:1 additional:1 test:1 methods:1 explore:1 previous:1 code:1 overflow:1 around:1 please:1 note:1 tolerance:1 tests:1 increased:1 ok:1 commit:1 looks:1 good:1 searching:1 source:1 several:1 occurrences:1 variants:1 read:1 simpler:1 thus:1 potentially:1 faster:1 never:1 tried:1 benchmark:1 committed:1 revision:1;2012-11-20T20:54:39.000+0000;2012-11-26T13:25:55.000+0000;;3.0;3.1;4;2012-11-23T14:28:51.706+0000;2012-11-26T13:25:55.311+0000;0;1;2012-11-23T14:28:51.703+0000;2012-11-23T14:28:51.703+0000;0;;;Reference:MATH-580;
MATH;ASF;Apache Commons Committee;library;MATH-907;Major;Resolved;kberlin;;;apache:1 commons:1 special:1 gamma:1 comments:1 bad:1 characters:1;java:2 b:2 math:1 main:1 apache:1 commons:1 special:1 gamma:1 warning:1 character:1 encoding:1 ascii:1 returns:1 value:1 log:1;problem:8 build:8 file:7 ant:6 set:5 work:5 encoding:4 compile:4 committed:4 use:3 issue:3 system:3 default:3 fixed:3 ascii:2 right:2 fine:2 modify:2 warnings:2 please:2 ml:2 forgot:2 update:2 x:2 buffer:2 coding:2 seem:2 think:2 someone:2 maven:2 reproduce:2 see:2 fix:2 failure:2 change:2 property:2 tasks:2 resolve:2 confirm:2 environment:1 assumed:1 definitely:1 characters:1 visualization:1 uppercase:1 gamma:1 greek:1 letter:1 appears:1 case:1 compilation:1 html:1 generation:1 proceed:1 things:1 platforms:1 actually:1 signal:1 recently:1 modified:1 pom:1 correctly:1 process:1 chars:1 output:1 get:1 rectangle:1 instead:1 shows:1 might:1 reference:1 quietly:1 become:1 unsupported:1 raise:1 finally:1 decide:1 remove:1 step:1 forward:1 keep:1 sync:1 configuration:1 reason:1 computer:1 whole:1 must:1 try:1 add:1 following:1 line:1 let:1 us:1 know:1 solves:1 also:1 checked:1 comes:1 thanks:1 able:1 correctness:1 suggestion:1 e:1 appear:1 inherited:1 properly:1 defined:1 new:1 local:1 explicitly:1 test:1 verify:1 works:1 looks:1 like:1 using:1 cm:1 anyway:1 nobody:1 developers:1 seems:1 anymore:1 may:1 date:1 users:1 working:1 good:1 thing:1 willing:1 minimal:1 maintain:1 another:1 user:1 experienced:1 compiles:1 passes:1 unit:1 tests:1;2012-11-21T15:42:22.000+0000;2013-01-20T05:40:45.000+0000;;;;11;2012-11-21T16:18:45.761+0000;2013-01-20T00:15:21.654+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-912;Minor;Resolved;peterfine;;;front:1 page:1 link:1 actually:1 goes:1 snapshot:1;math:4 commons:3 http:2 apache:2 actually:2 front:1 page:1 site:1 link:1 left:1 titled:1 release:1 leads:1 index:1 html:1 title:1 snapshot:1 lead:1 docs:1;added:1 missing:1 directory:1 thanks:1 report:1;2012-12-11T11:49:31.000+0000;2012-12-11T13:52:48.000+0000;;3.0;;1;2012-12-11T13:52:48.729+0000;2012-12-11T13:52:48.729+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-914;Minor;Closed;erans;;;inconsistent:1 start:1 randomization:1;passed:2 initial:2 class:1 c:1 starting:1 points:1 generator:1 construction:1 random:1 guesses:1 must:1 fulfill:1 bound:1 constraint:1 somehow:1 related:1 user:1 supplied:1 guess:1 optimize:1 method:1 thus:1 change:1 one:1 call:1 leading:1 inconsistent:1 probably:1 useless:1 starts:1;issue:2 revision:1 marked:1 xxx:1 code:1 revised:1 think:1 blocking:1 also:1 present:1 optimization:1 package:1 welcome:1 provide:1 patch:1 fix:1 quickly:1 found:1 fixed:1 subversion:1 repository:1 closing:1 version:1 released:1;2012-12-13T13:28:18.000+0000;2013-03-09T17:38:35.000+0000;;3.1 3.0;3.2;3;2012-12-13T13:33:17.220+0000;2013-04-07T09:17:22.431+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-915;Blocker;Closed;erans;;;backward:1 compatibility:1 broken:1;field:3 class:3 random:2 protected:2 super:2 binary:1 compatibility:1 problem:1 c:1 cf:1 report:1 usage:1 replaced:1 however:1 mistaken:1 none:1 actually:1 necessary:1 moreover:1 shadows:1 deprecated:1 also:1 duplicates:1 functionality:1 already:1 present:1;constructor:6 superclass:5 patch:4 deprecated:4 backward:3 last:3 commit:3 constructors:3 random:3 one:3 thing:3 class:3 renaming:3 instances:3 usage:3 compatibility:2 takes:2 call:2 dropped:2 might:2 consider:2 deprecating:2 take:2 really:2 source:2 randomness:2 argument:2 restored:2 removing:2 think:2 good:2 new:2 comments:2 better:2 accomplish:2 simple:2 goal:2 appreciated:2 remove:2 done:2 use:2 protected:2 field:2 restores:1 ok:1 apply:1 sorry:1 screwed:1 right:1 idea:1 quite:1 correct:1 means:1 null:1 tolerance:1 going:1 seems:1 broken:1 anyway:1 incorrectly:1 e:1 add:1 predate:1 underlying:1 data:1 needed:1 fix:1 roll:1 back:1 sure:1 handled:1 best:1 renamed:1 version:1 awkwardness:1 deprecations:1 makes:1 job:1 designing:1 replacement:1 experimenting:1 package:1 method:1 added:1 allow:1 replaced:1 need:1 maintain:1 see:1 indeed:1 thought:1 redundant:1 first:1 tried:1 reference:1 work:1 internally:1 uses:1 instance:1 created:1 thus:1 gladly:1 obvious:1 clean:1 yet:1 compatible:1 way:1 meantime:1 calling:1 purpose:1 avoid:1 methods:1 exactly:1 imo:1 problem:1 fields:1 prevent:1 easy:1 transition:1 path:1 become:1 private:1 start:1 making:1 incompatible:1 changes:1 current:1 probably:1 half:1 baked:1 solution:1 old:1 delegated:1 said:1 cleanup:1 classes:1 cm:1 tool:1 syntactic:1 sugar:1 bypass:1 direct:1 instantiation:1 distribution:1 object:1 revision:1;2012-12-13T15:45:23.000+0000;2012-12-14T14:58:48.000+0000;;;3.1;4;2012-12-13T16:30:10.955+0000;2012-12-14T14:58:48.947+0000;0;1;2012-12-13T16:30:10.953+0000;2012-12-13T16:30:10.953+0000;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-916;Blocker;Closed;erans;erans;;backward:1 compatibility:1 broken:1;issue:1 similar:1 math:1;patch:1 makes:1 error:1 disappear:1 compatibility:1 restored:1 revision:1;2012-12-13T16:32:15.000+0000;2012-12-14T15:00:18.000+0000;;;3.1;2;2012-12-13T21:49:50.379+0000;2012-12-14T15:00:18.303+0000;0;1;2012-12-13T21:49:50.377+0000;2012-12-13T21:49:50.377+0000;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-922;Blocker;Closed;erans;erans;;broken:1 c:1 optimization:1 general:1;method:1 defined:1 base:1 class:1 returns:1 incorrect:1 values:1 called:1 subclass:1;fixed:2 revision:2 problem:1;2012-12-18T17:58:33.000+0000;2012-12-18T18:03:14.000+0000;;;3.1;3;2012-12-18T18:03:14.936+0000;2012-12-18T21:56:51.467+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-924;Critical;Closed;luc;;;new:1 multivariate:1 vector:1 used:1 large:1 number:1 weights:1;large:3 curve:3 using:2 number:2 vector:2 matrix:2 created:2 n:2 elements:2 fitters:2 points:2 class:1 pass:1 weights:1 multivariate:1 full:1 copied:1 used:1 exhausts:1 memory:1 happens:1 example:1 even:1 simple:1 like:1 polynomial:1 ones:1 low:1 degree:1 encountered:1 fitting:1 billion:1;changes:4 matrix:2 observations:2 minimal:2 revision:2 must:2 ported:2 fixed:1 subversion:1 repository:1 keeping:1 concept:1 representing:1 uncorrelated:1 diagonal:1 weight:1 instead:1 array:1 allows:1 solve:1 issue:1 code:1 untouched:1 possibility:1 correlated:1 kept:1 attached:1 patch:1 contains:1 implementation:1 needing:1 overview:1 ant:1 unit:1 tests:1 committed:1 problem:1 occur:1 deprecated:1 c:1 optimization:1 package:1 done:1;2012-12-28T19:12:41.000+0000;2013-01-15T11:56:03.000+0000;;;3.1.1;4;2012-12-28T20:18:18.472+0000;2012-12-29T13:27:16.790+0000;0;1;2012-12-29T02:20:49.381+0000;2012-12-29T02:20:49.381+0000;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-927;Major;Closed;dhendriks;;;cloning:1 broken:1;inherits:3 implements:2 well:2 serializing:1 result:1 cloned:1 distribution:1 produces:1 samples:1 cause:1 random:1 instance:1 private:1 field:1 solution:1 make:1 implement:1 probably:1 affects:1 distributions:1;unit:2 test:2 show:1 problem:1 proposed:1 patch:1 fixed:1 revision:1 slightly:1 modified:1 included:1 current:1 future:1 distribution:1 implementations:1 automatically:1 checked:1 thanks:1 report:1 fix:1;2013-01-04T11:36:25.000+0000;2013-01-13T18:02:19.000+0000;;3.1;3.1.1;3;2013-01-04T11:38:38.358+0000;2013-01-04T12:31:57.347+0000;0;2;2013-01-04T11:38:38.354+0000;2013-01-04T11:40:50.359+0000;1;2013-01-04T11:40:50.359+0000;2013-01-04T11:40:50.359+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-929;Critical;Closed;wydrych;;;density:1 double:1 returns:1 wrong:1 value:1 dimension:1 odd:1;reproduce:1;x:2 corrected:1 revision:1 thanks:1 lot:1 report:1 fix:1 weeks:1 thomas:1 wondered:1 using:1 instead:1 excellent:1 reason:1 unfortunately:1 instance:1 slipped:1 scanner:1 closing:1 issue:1 version:1 released:1;2013-01-15T11:45:28.000+0000;2013-01-15T12:20:21.000+0000;;3.1.1;3.2;2;2013-01-15T12:20:21.821+0000;2013-04-07T09:18:39.271+0000;0;1;2013-01-15T11:46:15.982+0000;2013-01-15T11:46:15.982+0000;1;2013-01-15T11:46:15.982+0000;2013-01-15T11:46:15.982+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-930;Minor;Closed;konstantin.fro;;;finds:1 solution:1 throws:1;relationship:198 double:103 coefficients:99 value:99 new:10 j:6 constraints:3 sometimes:2 result:2 m1:2 m2:2 m3:2 solver:2 se:2 run:1 code:1 get:1 octave:1 gives:1 point:1 eq:1 add:1 res:1 optimize:1 unlimited:1 true:1;problem:13 value:7 exception:6 octave:6 epsilon:6 solution:5 criteria:5 latest:4 result:4 thanks:4 run:4 get:4 fails:4 list:4 added:4 small:4 code:3 test:3 always:3 used:3 cm:3 trunk:3 also:3 constraints:3 order:3 different:3 changing:3 implemented:3 set:3 override:3 convergence:3 simplex:3 element:3 hint:2 better:2 release:2 running:2 times:2 received:2 looks:2 fine:2 validation:2 given:2 valid:2 correct:2 one:2 attach:2 version:2 appear:2 iteration:2 jar:2 file:2 ok:2 otherwise:2 program:2 environment:2 thus:2 normal:2 solves:2 know:2 issue:2 class:2 constraint:2 actually:2 resulting:2 exceptions:2 good:2 may:2 java:2 cut:2 numerical:2 problems:2 values:2 pivot:2 way:2 hi:1 read:1 separate:1 attachment:1 validated:1 yet:1 confirm:1 bug:1 several:1 successful:1 wrong:1 larger:1 minimization:1 assume:1 definition:1 check:1 difference:1 sorry:1 incorrect:1 clearly:1 optimal:1 keeps:1 appearing:1 sometimes:1 requires:1 runs:1 cycle:1 first:1 mean:1 http:1 commons:1 apache:1 math:1 feedback:1 thousand:1 output:1 surprised:1 please:1 thomas:1 noticed:1 disappear:1 must:1 works:1 occasionally:1 look:1 example:1 execution:1 never:1 eclipse:1 quite:1 often:1 related:1 stores:1 internally:1 quasi:1 random:1 raise:1 tried:1 relationship:1 compile:1 method:1 prevent:1 adding:1 twice:1 apparently:1 record:1 iterated:1 shows:1 change:1 implementation:1 pass:1 still:1 show:1 think:1 really:1 strange:1 missing:1 little:1 hiding:1 specific:1 ordering:1 elaborate:1 information:1 additional:1 constructor:1 seems:1 work:1 changes:1 required:1 discussion:1 non:1 deterministic:1 behavior:1 results:1 give:1 user:1 current:1 strict:1 report:1 unit:1 anymore:1 regular:1 basis:1 reopened:1 investigation:1 possibility:1 introduced:1 improve:1 stability:1 tight:1 default:1 case:1 idea:1 zero:1 entries:1 tableau:1 lead:1 due:1 nature:1 algorithm:1 denominator:1 selected:1 large:1 right:1 solver:1 low:1 level:1 means:1 need:1 adjust:1 nice:1 wrapper:1 adjusts:1 adaptive:1 depending:1 hand:1 forgot:1 add:1 chosen:1 following:1 parameters:1 cutoff:1 tested:1 far:1 closing:1 released:1;2013-01-17T09:17:50.000+0000;2013-01-20T10:13:07.000+0000;;3.1.1;3.2;15;2013-01-17T10:14:01.583+0000;2013-04-07T09:18:50.252+0000;0;3;2013-01-17T11:20:42.449+0000;2013-01-17T12:04:10.392+0000;0;;;;Container:MATH-819
